Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
10,RACT,0.0,0.3,0.3,0.17708333333333334,0.14583333333333334,0.11458333333333333,0.09375,0.0625,0.020833333333333332,0.010416666666666666,0.041666666666666664,0.052083333333333336,0.0,0.0,0.052083333333333336,0.010416666666666666,0.041666666666666664,0.052083333333333336,0.010416666666666666,0.0,0.03125,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.03125
10,RACT,0.0,0.3,0.35,0.17708333333333334,0.14583333333333334,0.11458333333333333,0.09375,0.0625,0.020833333333333332,0.010416666666666666,0.041666666666666664,0.052083333333333336,0.0,0.0,0.052083333333333336,0.010416666666666666,0.041666666666666664,0.052083333333333336,0.010416666666666666,0.0,0.03125,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.03125
10,RACT,0.0,0.3,0.4,0.17708333333333334,0.14583333333333334,0.11458333333333333,0.09375,0.0625,0.020833333333333332,0.010416666666666666,0.041666666666666664,0.052083333333333336,0.0,0.0,0.052083333333333336,0.010416666666666666,0.041666666666666664,0.052083333333333336,0.010416666666666666,0.0,0.03125,0.010416666666666666,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.03125
10,RACT,0.025,0.3,0.2,0.11594202898550725,0.07246376811594203,0.07246376811594203,0.057971014492753624,0.15942028985507245,0.0,0.0,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.0,0.028985507246376812,0.0,0.13043478260869565,0.043478260869565216,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
10,RACT,0.025,0.3,0.25,0.11594202898550725,0.07246376811594203,0.07246376811594203,0.057971014492753624,0.15942028985507245,0.0,0.0,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.0,0.028985507246376812,0.0,0.13043478260869565,0.043478260869565216,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
10,RACT,0.025,0.3,0.3,0.11594202898550725,0.07246376811594203,0.07246376811594203,0.057971014492753624,0.15942028985507245,0.0,0.0,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.0,0.028985507246376812,0.0,0.13043478260869565,0.043478260869565216,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
10,RACT,0.025,0.3,0.35,0.11594202898550725,0.07246376811594203,0.07246376811594203,0.057971014492753624,0.15942028985507245,0.0,0.0,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.0,0.028985507246376812,0.0,0.13043478260869565,0.043478260869565216,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
10,RACT,0.025,0.3,0.4,0.11594202898550725,0.07246376811594203,0.07246376811594203,0.057971014492753624,0.15942028985507245,0.0,0.0,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.028985507246376812,0.014492753623188406,0.043478260869565216,0.0,0.028985507246376812,0.0,0.13043478260869565,0.043478260869565216,0.028985507246376812,0.014492753623188406,0.014492753623188406,0.028985507246376812
10,RACT,0.05,0.3,0.2,0.12307692307692308,0.06153846153846154,0.12307692307692308,0.1076923076923077,0.12307692307692308,0.0,0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.0,0.09230769230769231,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.03076923076923077
10,RACT,0.05,0.3,0.25,0.12307692307692308,0.06153846153846154,0.12307692307692308,0.1076923076923077,0.12307692307692308,0.0,0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.0,0.09230769230769231,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.03076923076923077
10,RACT,0.05,0.3,0.3,0.12307692307692308,0.06153846153846154,0.12307692307692308,0.1076923076923077,0.12307692307692308,0.0,0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.0,0.09230769230769231,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.03076923076923077
10,RACT,0.05,0.3,0.35,0.12307692307692308,0.06153846153846154,0.12307692307692308,0.1076923076923077,0.12307692307692308,0.0,0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.0,0.09230769230769231,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.03076923076923077
10,RACT,0.05,0.3,0.4,0.12307692307692308,0.06153846153846154,0.12307692307692308,0.1076923076923077,0.12307692307692308,0.0,0.0,0.03076923076923077,0.046153846153846156,0.015384615384615385,0.015384615384615385,0.046153846153846156,0.0,0.09230769230769231,0.0,0.0,0.0,0.09230769230769231,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.03076923076923077
10,RACT,0.075,0.3,0.2,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.1111111111111111,0.12962962962962962,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.0,0.09259259259259259,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.05555555555555555,0.0,0.07407407407407407,0.0,0.018518518518518517,0.037037037037037035
10,RACT,0.075,0.3,0.25,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.1111111111111111,0.12962962962962962,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.0,0.09259259259259259,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.05555555555555555,0.0,0.07407407407407407,0.0,0.018518518518518517,0.037037037037037035
10,RACT,0.075,0.3,0.3,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.1111111111111111,0.12962962962962962,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.0,0.09259259259259259,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.05555555555555555,0.0,0.07407407407407407,0.0,0.018518518518518517,0.037037037037037035
10,RACT,0.075,0.3,0.35,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.1111111111111111,0.12962962962962962,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.0,0.09259259259259259,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.05555555555555555,0.0,0.07407407407407407,0.0,0.018518518518518517,0.037037037037037035
10,RACT,0.075,0.3,0.4,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.1111111111111111,0.12962962962962962,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.0,0.09259259259259259,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.05555555555555555,0.0,0.07407407407407407,0.0,0.018518518518518517,0.037037037037037035
10,RACT,0.1,0.3,0.2,0.12307692307692308,0.09230769230769231,0.06153846153846154,0.07692307692307693,0.12307692307692308,0.03076923076923077,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.0,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.06153846153846154,0.0,0.07692307692307693,0.015384615384615385,0.015384615384615385,0.046153846153846156
10,RACT,0.1,0.3,0.25,0.12307692307692308,0.09230769230769231,0.06153846153846154,0.07692307692307693,0.12307692307692308,0.03076923076923077,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.0,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.06153846153846154,0.0,0.07692307692307693,0.015384615384615385,0.015384615384615385,0.046153846153846156
10,RACT,0.1,0.3,0.3,0.12307692307692308,0.09230769230769231,0.06153846153846154,0.07692307692307693,0.12307692307692308,0.03076923076923077,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.0,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.06153846153846154,0.0,0.07692307692307693,0.015384615384615385,0.015384615384615385,0.046153846153846156
10,RACT,0.1,0.3,0.35,0.12307692307692308,0.09230769230769231,0.06153846153846154,0.07692307692307693,0.12307692307692308,0.03076923076923077,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.0,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.06153846153846154,0.0,0.07692307692307693,0.015384615384615385,0.015384615384615385,0.046153846153846156
10,RACT,0.1,0.3,0.4,0.12307692307692308,0.09230769230769231,0.06153846153846154,0.07692307692307693,0.12307692307692308,0.03076923076923077,0.0,0.046153846153846156,0.03076923076923077,0.015384615384615385,0.0,0.015384615384615385,0.0,0.09230769230769231,0.015384615384615385,0.046153846153846156,0.015384615384615385,0.06153846153846154,0.0,0.07692307692307693,0.015384615384615385,0.015384615384615385,0.046153846153846156
11,Baseline,0.0,0.3,1.0,0.1553398058252427,0.1650485436893204,0.10679611650485436,0.0970873786407767,0.07766990291262135,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.009708737864077669,0.0,0.019417475728155338,0.0,0.02912621359223301,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.05825242718446602,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.009708737864077669,0.019417475728155338
11,Baseline (OAF),0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.0,0.0,0.12121212121212122,0.06060606060606061,0.015151515151515152,0.015151515151515152,0.0,0.0,0.12121212121212122,0.09090909090909091,0.015151515151515152,0.015151515151515152,0.12121212121212122,0.06060606060606061,0.015151515151515152,0.0,0.045454545454545456,0.09090909090909091
11,RACT,0.0,0.3,0.2,0.1553398058252427,0.1650485436893204,0.10679611650485436,0.0970873786407767,0.07766990291262135,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.009708737864077669,0.0,0.019417475728155338,0.0,0.02912621359223301,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.05825242718446602,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.009708737864077669,0.019417475728155338
11,RACT,0.0,0.3,0.25,0.1553398058252427,0.1650485436893204,0.10679611650485436,0.0970873786407767,0.07766990291262135,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.009708737864077669,0.0,0.019417475728155338,0.0,0.02912621359223301,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.05825242718446602,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.009708737864077669,0.019417475728155338
11,RACT,0.0,0.3,0.3,0.1553398058252427,0.1650485436893204,0.10679611650485436,0.0970873786407767,0.07766990291262135,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.009708737864077669,0.0,0.019417475728155338,0.0,0.02912621359223301,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.05825242718446602,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.009708737864077669,0.019417475728155338
11,RACT,0.0,0.3,0.35,0.1553398058252427,0.1650485436893204,0.10679611650485436,0.0970873786407767,0.07766990291262135,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.009708737864077669,0.0,0.019417475728155338,0.0,0.02912621359223301,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.05825242718446602,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.009708737864077669,0.019417475728155338
11,RACT,0.0,0.3,0.4,0.1553398058252427,0.1650485436893204,0.10679611650485436,0.0970873786407767,0.07766990291262135,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.009708737864077669,0.0,0.019417475728155338,0.0,0.02912621359223301,0.02912621359223301,0.038834951456310676,0.009708737864077669,0.05825242718446602,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.009708737864077669,0.019417475728155338
11,RACT,0.025,0.3,0.2,0.06060606060606061,0.09848484848484848,0.06818181818181818,0.07575757575757576,0.13636363636363635,0.015151515151515152,0.015151515151515152,0.09848484848484848,0.03787878787878788,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.0,0.09090909090909091,0.045454545454545456,0.03787878787878788,0.0,0.08333333333333333,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728
11,RACT,0.025,0.3,0.25,0.06060606060606061,0.09848484848484848,0.06818181818181818,0.07575757575757576,0.13636363636363635,0.015151515151515152,0.015151515151515152,0.09848484848484848,0.03787878787878788,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.0,0.09090909090909091,0.045454545454545456,0.03787878787878788,0.0,0.08333333333333333,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728
11,RACT,0.025,0.3,0.3,0.06060606060606061,0.09848484848484848,0.06818181818181818,0.07575757575757576,0.13636363636363635,0.015151515151515152,0.015151515151515152,0.09848484848484848,0.03787878787878788,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.0,0.09090909090909091,0.045454545454545456,0.03787878787878788,0.0,0.08333333333333333,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728
11,RACT,0.025,0.3,0.35,0.06060606060606061,0.09848484848484848,0.06818181818181818,0.07575757575757576,0.13636363636363635,0.015151515151515152,0.015151515151515152,0.09848484848484848,0.03787878787878788,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.0,0.09090909090909091,0.045454545454545456,0.03787878787878788,0.0,0.08333333333333333,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728
11,RACT,0.025,0.3,0.4,0.06060606060606061,0.09848484848484848,0.06818181818181818,0.07575757575757576,0.13636363636363635,0.015151515151515152,0.015151515151515152,0.09848484848484848,0.03787878787878788,0.007575757575757576,0.007575757575757576,0.015151515151515152,0.0,0.09090909090909091,0.045454545454545456,0.03787878787878788,0.0,0.08333333333333333,0.015151515151515152,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728
11,RACT,0.05,0.3,0.2,0.05,0.1,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.016666666666666666,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.008333333333333333,0.025,0.016666666666666666
11,RACT,0.05,0.3,0.25,0.05,0.1,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.016666666666666666,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.008333333333333333,0.025,0.016666666666666666
11,RACT,0.05,0.3,0.3,0.05,0.1,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.016666666666666666,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.008333333333333333,0.025,0.016666666666666666
11,RACT,0.05,0.3,0.35,0.05,0.1,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.016666666666666666,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.008333333333333333,0.025,0.016666666666666666
11,RACT,0.05,0.3,0.4,0.05,0.1,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.016666666666666666,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.008333333333333333,0.09166666666666666,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.016666666666666666,0.03333333333333333,0.008333333333333333,0.025,0.016666666666666666
