Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
11,RACT,0.025,0.2,0.3,0.8073333333333333,0.42407333599043445,1.636854887008667,0.4107108525468803,1.0,0.34146341463414637,0.4107108525468803,0.928,1.5292682926829269,0.5123900050058628
11,RACT,0.025,0.25,0.3,0.8073333333333333,0.42407333599043445,1.6488797664642334,0.4107108525468803,1.0,0.34146341463414637,0.4107108525468803,0.928,1.5292682926829269,0.5123900050058628
11,RACT,0.025,0.3,0.3,0.8073333333333333,0.42407333599043445,1.626702070236206,0.4107108525468803,1.0,0.34146341463414637,0.4107108525468803,0.928,1.5292682926829269,0.5123900050058628
11,RACT,0.025,0.35,0.3,0.8073333333333333,0.42407333599043445,1.657027244567871,0.4107108525468803,1.0,0.34146341463414637,0.4107108525468803,0.928,1.5292682926829269,0.5123900050058628
11,RACT,0.025,0.4,0.3,0.8073333333333333,0.42407333599043445,1.6535758972167969,0.4107108525468803,1.0,0.34146341463414637,0.4107108525468803,0.928,1.5292682926829269,0.5123900050058628
11,RACT,0.05,0.2,0.3,0.8070666666666667,0.4241941902109033,1.7164459228515625,0.23628094043532277,1.0,0.6504854368932039,0.23628094043532277,0.9616,1.3264563106796117,0.5326684315965939
11,RACT,0.05,0.25,0.3,0.8070666666666667,0.4241941902109033,1.7098829746246338,0.23628094043532277,1.0,0.6504854368932039,0.23628094043532277,0.9616,1.3264563106796117,0.5326684315965939
11,RACT,0.05,0.3,0.3,0.8070666666666667,0.4241941902109033,1.7378268241882324,0.23628094043532277,1.0,0.6504854368932039,0.23628094043532277,0.9616,1.3264563106796117,0.5326684315965939
11,RACT,0.05,0.35,0.3,0.8070666666666667,0.4241941902109033,1.7210047245025635,0.23628094043532277,1.0,0.6504854368932039,0.23628094043532277,0.9616,1.3264563106796117,0.5326684315965939
11,RACT,0.05,0.4,0.3,0.8070666666666667,0.4241941902109033,1.7422151565551758,0.23628094043532277,1.0,0.6504854368932039,0.23628094043532277,0.9616,1.3264563106796117,0.5326684315965939
11,RACT,0.075,0.2,0.3,0.8025333333333333,0.35636679704476315,1.4111747741699219,0.4374581385970522,1.0,0.31862745098039214,0.4374581385970522,0.9444,1.2026143790849673,0.5135534567287483
11,RACT,0.075,0.25,0.3,0.8025333333333333,0.35636679704476315,1.415722131729126,0.4374581385970522,1.0,0.31862745098039214,0.4374581385970522,0.9444,1.2026143790849673,0.5135534567287483
11,RACT,0.075,0.3,0.3,0.8025333333333333,0.35636679704476315,1.4134948253631592,0.4374581385970522,1.0,0.31862745098039214,0.4374581385970522,0.9444,1.2026143790849673,0.5135534567287483
11,RACT,0.075,0.35,0.3,0.8025333333333333,0.35636679704476315,1.4456079006195068,0.4374581385970522,1.0,0.31862745098039214,0.4374581385970522,0.9444,1.2026143790849673,0.5135534567287483
11,RACT,0.075,0.4,0.3,0.8025333333333333,0.35636679704476315,1.4079821109771729,0.4374581385970522,1.0,0.31862745098039214,0.4374581385970522,0.9444,1.2026143790849673,0.5135534567287483
11,RACT,0.1,0.2,0.3,0.8025333333333333,0.3524267599475295,1.5087268352508545,0.1864739593255005,1.0,0.8612040133779264,0.1864739593255005,0.9889333333333333,1.4130434782608696,0.5130027331615626
11,RACT,0.1,0.25,0.3,0.8025333333333333,0.3524267599475295,1.4892160892486572,0.1864739593255005,1.0,0.8612040133779264,0.1864739593255005,0.9889333333333333,1.4130434782608696,0.5130027331615626
11,RACT,0.1,0.3,0.3,0.8025333333333333,0.3524267599475295,1.5145642757415771,0.1864739593255005,1.0,0.8612040133779264,0.1864739593255005,0.9889333333333333,1.4130434782608696,0.5130027331615626
11,RACT,0.1,0.35,0.3,0.8025333333333333,0.3524267599475295,1.5047290325164795,0.1864739593255005,1.0,0.8612040133779264,0.1864739593255005,0.9889333333333333,1.4130434782608696,0.5130027331615626
11,RACT,0.1,0.4,0.3,0.8025333333333333,0.3524267599475295,1.5101590156555176,0.1864739593255005,1.0,0.8612040133779264,0.1864739593255005,0.9889333333333333,1.4130434782608696,0.5130027331615626
12,Baseline,0.0,1.0,0.3,0.8165333333333333,0.42330259849119867,1.8953897953033447,0.2821409919388496,1.0,0.5580808080808081,0.2821409919388496,0.9533333333333334,1.0972222222222223,0.5270569094073505
12,Baseline (OAF),0.0,1.0,0.3,0.7874666666666666,0.0,1.3826830387115479,0.0,1.0,1.0,0.0,1.0,0.0,0.0
12,RACT,0.0,0.2,0.3,0.8165333333333333,0.42330259849119867,1.7578167915344238,0.2821409919388496,1.0,0.5580808080808081,0.2821409919388496,0.9533333333333334,1.0972222222222223,0.5270569094073505
12,RACT,0.0,0.25,0.3,0.8165333333333333,0.42330259849119867,1.762336015701294,0.2821409919388496,1.0,0.5580808080808081,0.2821409919388496,0.9533333333333334,1.0972222222222223,0.5270569094073505
12,RACT,0.0,0.3,0.3,0.8165333333333333,0.42330259849119867,1.772674798965454,0.2821409919388496,1.0,0.5580808080808081,0.2821409919388496,0.9533333333333334,1.0972222222222223,0.5270569094073505
12,RACT,0.0,0.35,0.3,0.8165333333333333,0.42330259849119867,1.7603020668029785,0.2821409919388496,1.0,0.5580808080808081,0.2821409919388496,0.9533333333333334,1.0972222222222223,0.5270569094073505
12,RACT,0.0,0.4,0.3,0.8165333333333333,0.42330259849119867,1.7629170417785645,0.2821409919388496,1.0,0.5580808080808081,0.2821409919388496,0.9533333333333334,1.0972222222222223,0.5270569094073505
12,RACT,0.025,0.2,0.3,0.8164,0.43028547786512206,1.4311249256134033,0.36574046972296437,0.8396111786148238,0.29526123936816523,0.4356069559797389,0.9226666666666666,1.0,0.506904124319211
12,RACT,0.025,0.25,0.3,0.8164,0.43028547786512206,1.4335711002349854,0.36574046972296437,0.8396111786148238,0.29526123936816523,0.4356069559797389,0.9226666666666666,1.0,0.506904124319211
12,RACT,0.025,0.3,0.3,0.8164,0.43028547786512206,1.4285168647766113,0.36574046972296437,0.8396111786148238,0.29526123936816523,0.4356069559797389,0.9226666666666666,1.0,0.506904124319211
12,RACT,0.025,0.35,0.3,0.8164,0.43028547786512206,1.4248340129852295,0.36574046972296437,0.8396111786148238,0.29526123936816523,0.4356069559797389,0.9226666666666666,1.0,0.506904124319211
12,RACT,0.025,0.4,0.3,0.8164,0.43028547786512206,1.4536840915679932,0.36574046972296437,0.8396111786148238,0.29526123936816523,0.4356069559797389,0.9226666666666666,1.0,0.506904124319211
12,RACT,0.05,0.2,0.3,0.8098666666666666,0.3385899814471243,1.4302451610565186,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.05,0.25,0.3,0.8098666666666666,0.3385899814471243,1.451291799545288,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.05,0.3,0.3,0.8098666666666666,0.3385899814471243,1.4316661357879639,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.05,0.35,0.3,0.8098666666666666,0.3385899814471243,1.4551939964294434,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.05,0.4,0.3,0.8098666666666666,0.3385899814471243,1.4322571754455566,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.075,0.2,0.3,0.8098666666666666,0.3385899814471243,1.4362311363220215,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.075,0.25,0.3,0.8098666666666666,0.3385899814471243,1.4298927783966064,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.075,0.3,0.3,0.8098666666666666,0.3385899814471243,1.4468491077423096,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.075,0.35,0.3,0.8098666666666666,0.3385899814471243,1.4338607788085938,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.075,0.4,0.3,0.8098666666666666,0.3385899814471243,1.446500301361084,0.3467354714100049,0.7651245551601423,0.2402135231316726,0.4531751975172622,0.9430666666666667,1.0,0.513136226585185
12,RACT,0.1,0.2,0.3,0.81,0.33628318584070793,1.4944078922271729,0.26553350885613064,1.0,0.6907775768535263,0.26553350885613064,0.9772,1.461121157323689,0.5114101295752955
12,RACT,0.1,0.25,0.3,0.81,0.33628318584070793,1.4940671920776367,0.26553350885613064,1.0,0.6907775768535263,0.26553350885613064,0.9772,1.461121157323689,0.5114101295752955
12,RACT,0.1,0.3,0.3,0.81,0.33628318584070793,1.4939062595367432,0.26553350885613064,1.0,0.6907775768535263,0.26553350885613064,0.9772,1.461121157323689,0.5114101295752955
12,RACT,0.1,0.35,0.3,0.81,0.33628318584070793,1.4937701225280762,0.26553350885613064,1.0,0.6907775768535263,0.26553350885613064,0.9772,1.461121157323689,0.5114101295752955
12,RACT,0.1,0.4,0.3,0.81,0.33628318584070793,1.4892306327819824,0.26553350885613064,1.0,0.6907775768535263,0.26553350885613064,0.9772,1.461121157323689,0.5114101295752955
13,Baseline,0.0,1.0,0.3,0.7981333333333334,0.40393700787401576,1.876507043838501,0.224305509894358,1.0,0.6776960784313726,0.224305509894358,0.9649333333333333,1.3370098039215685,0.5236099390257735
13,Baseline (OAF),0.0,1.0,0.3,0.77,0.0,1.3843681812286377,0.002117339674204022,1.0,1.0,0.002117339674204022,1.0,1.0,0.680386017365649
13,RACT,0.0,0.2,0.3,0.7981333333333334,0.40393700787401576,1.7759768962860107,0.224305509894358,1.0,0.6776960784313726,0.224305509894358,0.9649333333333333,1.3370098039215685,0.5236099390257735
13,RACT,0.0,0.25,0.3,0.7981333333333334,0.40393700787401576,1.7462010383605957,0.224305509894358,1.0,0.6776960784313726,0.224305509894358,0.9649333333333333,1.3370098039215685,0.5236099390257735
13,RACT,0.0,0.3,0.3,0.7981333333333334,0.40393700787401576,1.7662498950958252,0.224305509894358,1.0,0.6776960784313726,0.224305509894358,0.9649333333333333,1.3370098039215685,0.5236099390257735
13,RACT,0.0,0.35,0.3,0.7981333333333334,0.40393700787401576,1.7465038299560547,0.224305509894358,1.0,0.6776960784313726,0.224305509894358,0.9649333333333333,1.3370098039215685,0.5236099390257735
13,RACT,0.0,0.4,0.3,0.7981333333333334,0.40393700787401576,1.758316993713379,0.224305509894358,1.0,0.6776960784313726,0.224305509894358,0.9649333333333333,1.3370098039215685,0.5236099390257735
13,RACT,0.025,0.2,0.3,0.7966666666666666,0.40730664593859306,1.5160770416259766,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.025,0.25,0.3,0.7966666666666666,0.40730664593859306,1.5068070888519287,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.025,0.3,0.3,0.7966666666666666,0.40730664593859306,1.5086908340454102,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.025,0.35,0.3,0.7966666666666666,0.40730664593859306,1.5101280212402344,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.025,0.4,0.3,0.7966666666666666,0.40730664593859306,1.5075457096099854,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.05,0.2,0.3,0.7966666666666666,0.40730664593859306,1.5095558166503906,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.05,0.25,0.3,0.7966666666666666,0.40730664593859306,1.513718843460083,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.05,0.3,0.3,0.7966666666666666,0.40730664593859306,1.5166020393371582,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.05,0.35,0.3,0.7966666666666666,0.40730664593859306,1.499351978302002,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.05,0.4,0.3,0.7966666666666666,0.40730664593859306,1.5139827728271484,0.49186226665822674,1.0,0.270906949352179,0.49186226665822674,0.9174666666666667,2.0424028268551235,0.49930115348465476
13,RACT,0.075,0.2,0.3,0.7965333333333333,0.40898528272656853,1.5002071857452393,0.24115070059284874,1.0,0.703962703962704,0.24115070059284874,0.9661333333333333,1.548951048951049,0.49587317763559263
13,RACT,0.075,0.25,0.3,0.7965333333333333,0.40898528272656853,1.5093708038330078,0.24115070059284874,1.0,0.703962703962704,0.24115070059284874,0.9661333333333333,1.548951048951049,0.49587317763559263
13,RACT,0.075,0.3,0.3,0.7965333333333333,0.40898528272656853,1.5098869800567627,0.24115070059284874,1.0,0.703962703962704,0.24115070059284874,0.9661333333333333,1.548951048951049,0.49587317763559263
13,RACT,0.075,0.35,0.3,0.7965333333333333,0.40898528272656853,1.5172832012176514,0.24115070059284874,1.0,0.703962703962704,0.24115070059284874,0.9661333333333333,1.548951048951049,0.49587317763559263
13,RACT,0.075,0.4,0.3,0.7965333333333333,0.40898528272656853,1.507521152496338,0.24115070059284874,1.0,0.703962703962704,0.24115070059284874,0.9661333333333333,1.548951048951049,0.49587317763559263
13,RACT,0.1,0.2,0.3,0.7957333333333333,0.3705834018077239,1.7143430709838867,0.21857573766141447,1.0,0.7619718309859155,0.21857573766141447,0.9774666666666667,1.4816901408450704,0.49799279622975096
13,RACT,0.1,0.25,0.3,0.7957333333333333,0.3705834018077239,1.6896016597747803,0.21857573766141447,1.0,0.7619718309859155,0.21857573766141447,0.9774666666666667,1.4816901408450704,0.49799279622975096
13,RACT,0.1,0.3,0.3,0.7957333333333333,0.3705834018077239,1.7025971412658691,0.21857573766141447,1.0,0.7619718309859155,0.21857573766141447,0.9774666666666667,1.4816901408450704,0.49799279622975096
13,RACT,0.1,0.35,0.3,0.7957333333333333,0.3705834018077239,1.6917808055877686,0.21857573766141447,1.0,0.7619718309859155,0.21857573766141447,0.9774666666666667,1.4816901408450704,0.49799279622975096
13,RACT,0.1,0.4,0.3,0.7957333333333333,0.3705834018077239,1.6826012134552002,0.21857573766141447,1.0,0.7619718309859155,0.21857573766141447,0.9774666666666667,1.4816901408450704,0.49799279622975096
14,Baseline,0.0,1.0,0.3,0.8064,0.40637775960752254,1.8862230777740479,0.2532049448088125,1.0,0.6140127388535032,0.2532049448088125,0.9596,1.1414012738853503,0.5163114002725826
14,Baseline (OAF),0.0,1.0,0.3,0.7785333333333333,0.0,1.3583979606628418,0.0,1.0,1.0,0.0,1.0,0.0,0.0
14,RACT,0.0,0.2,0.3,0.8064,0.40637775960752254,1.839106798171997,0.2532049448088125,1.0,0.6140127388535032,0.2532049448088125,0.9596,1.1414012738853503,0.5163114002725826
14,RACT,0.0,0.25,0.3,0.8064,0.40637775960752254,1.845902919769287,0.2532049448088125,1.0,0.6140127388535032,0.2532049448088125,0.9596,1.1414012738853503,0.5163114002725826
14,RACT,0.0,0.3,0.3,0.8064,0.40637775960752254,1.8644368648529053,0.2532049448088125,1.0,0.6140127388535032,0.2532049448088125,0.9596,1.1414012738853503,0.5163114002725826
14,RACT,0.0,0.35,0.3,0.8064,0.40637775960752254,1.833014965057373,0.2532049448088125,1.0,0.6140127388535032,0.2532049448088125,0.9596,1.1414012738853503,0.5163114002725826
14,RACT,0.0,0.4,0.3,0.8064,0.40637775960752254,1.839951753616333,0.2532049448088125,1.0,0.6140127388535032,0.2532049448088125,0.9596,1.1414012738853503,0.5163114002725826
14,RACT,0.025,0.2,0.3,0.8064,0.40540540540540543,1.7667639255523682,0.20992487798653606,1.0,0.7208706786171575,0.20992487798653606,0.9709333333333333,1.6978233034571062,0.5148215846714251
14,RACT,0.025,0.25,0.3,0.8064,0.40540540540540543,1.7906339168548584,0.20992487798653606,1.0,0.7208706786171575,0.20992487798653606,0.9709333333333333,1.6978233034571062,0.5148215846714251
14,RACT,0.025,0.3,0.3,0.8064,0.40540540540540543,1.7545280456542969,0.20992487798653606,1.0,0.7208706786171575,0.20992487798653606,0.9709333333333333,1.6978233034571062,0.5148215846714251
14,RACT,0.025,0.35,0.3,0.8064,0.40540540540540543,1.7841908931732178,0.20992487798653606,1.0,0.7208706786171575,0.20992487798653606,0.9709333333333333,1.6978233034571062,0.5148215846714251
14,RACT,0.025,0.4,0.3,0.8064,0.40540540540540543,1.7600691318511963,0.20992487798653606,1.0,0.7208706786171575,0.20992487798653606,0.9709333333333333,1.6978233034571062,0.5148215846714251
14,RACT,0.05,0.2,0.3,0.8068,0.4102564102564103,1.8286211490631104,0.19511220828948653,1.0,0.7562814070351759,0.19511220828948653,0.9741333333333333,1.6947236180904524,0.5085825750313233
14,RACT,0.05,0.25,0.3,0.8068,0.4102564102564103,1.8248460292816162,0.19511220828948653,1.0,0.7562814070351759,0.19511220828948653,0.9741333333333333,1.6947236180904524,0.5085825750313233
14,RACT,0.05,0.3,0.3,0.8068,0.4102564102564103,1.8344638347625732,0.19511220828948653,1.0,0.7562814070351759,0.19511220828948653,0.9741333333333333,1.6947236180904524,0.5085825750313233
14,RACT,0.05,0.35,0.3,0.8068,0.4102564102564103,1.8184008598327637,0.19511220828948653,1.0,0.7562814070351759,0.19511220828948653,0.9741333333333333,1.6947236180904524,0.5085825750313233
14,RACT,0.05,0.4,0.3,0.8068,0.4102564102564103,1.8459320068359375,0.19511220828948653,1.0,0.7562814070351759,0.19511220828948653,0.9741333333333333,1.6947236180904524,0.5085825750313233
14,RACT,0.075,0.2,0.3,0.8048,0.36513443191673894,1.6648268699645996,0.24443949527156583,1.0,0.6697674418604651,0.24443949527156583,0.9716,1.3472868217054264,0.5011677851766508
14,RACT,0.075,0.25,0.3,0.8048,0.36513443191673894,1.6895909309387207,0.24443949527156583,1.0,0.6697674418604651,0.24443949527156583,0.9716,1.3472868217054264,0.5011677851766508
14,RACT,0.075,0.3,0.3,0.8048,0.36513443191673894,1.6814699172973633,0.24443949527156583,1.0,0.6697674418604651,0.24443949527156583,0.9716,1.3472868217054264,0.5011677851766508
14,RACT,0.075,0.35,0.3,0.8048,0.36513443191673894,1.6677730083465576,0.24443949527156583,1.0,0.6697674418604651,0.24443949527156583,0.9716,1.3472868217054264,0.5011677851766508
14,RACT,0.075,0.4,0.3,0.8048,0.36513443191673894,1.680631160736084,0.24443949527156583,1.0,0.6697674418604651,0.24443949527156583,0.9716,1.3472868217054264,0.5011677851766508
14,RACT,0.1,0.2,0.3,0.8044,0.34185733512786004,1.6206681728363037,0.16672053363487457,1.0,0.9559859154929577,0.16672053363487457,0.9966666666666667,1.5369718309859155,0.5020439848570998
14,RACT,0.1,0.25,0.3,0.8044,0.34185733512786004,1.628843069076538,0.16672053363487457,1.0,0.9559859154929577,0.16672053363487457,0.9966666666666667,1.5369718309859155,0.5020439848570998
14,RACT,0.1,0.3,0.3,0.8044,0.34185733512786004,1.604707956314087,0.16672053363487457,1.0,0.9559859154929577,0.16672053363487457,0.9966666666666667,1.5369718309859155,0.5020439848570998
14,RACT,0.1,0.35,0.3,0.8044,0.34185733512786004,1.606234073638916,0.16672053363487457,1.0,0.9559859154929577,0.16672053363487457,0.9966666666666667,1.5369718309859155,0.5020439848570998
14,RACT,0.1,0.4,0.3,0.8044,0.34185733512786004,1.6191189289093018,0.16672053363487457,1.0,0.9559859154929577,0.16672053363487457,0.9966666666666667,1.5369718309859155,0.5020439848570998
15,Baseline,0.0,1.0,0.3,0.8112,0.4257907542579075,1.895761251449585,0.22575919613593998,1.0,0.6832151300236406,0.22575919613593998,0.9642666666666667,1.0780141843971631,0.5205235653152495
15,Baseline (OAF),0.0,1.0,0.3,0.784,0.0,1.3759872913360596,0.0,1.0,1.0,0.0,1.0,0.0,0.0
15,RACT,0.0,0.2,0.3,0.8112,0.4257907542579075,1.828178882598877,0.22575919613593998,1.0,0.6832151300236406,0.22575919613593998,0.9642666666666667,1.0780141843971631,0.5205235653152495
15,RACT,0.0,0.25,0.3,0.8112,0.4257907542579075,1.8468821048736572,0.22575919613593998,1.0,0.6832151300236406,0.22575919613593998,0.9642666666666667,1.0780141843971631,0.5205235653152495
15,RACT,0.0,0.3,0.3,0.8112,0.4257907542579075,1.8296399116516113,0.22575919613593998,1.0,0.6832151300236406,0.22575919613593998,0.9642666666666667,1.0780141843971631,0.5205235653152495
15,RACT,0.0,0.35,0.3,0.8112,0.4257907542579075,1.8426532745361328,0.22575919613593998,1.0,0.6832151300236406,0.22575919613593998,0.9642666666666667,1.0780141843971631,0.5205235653152495
15,RACT,0.0,0.4,0.3,0.8112,0.4257907542579075,1.8187751770019531,0.22575919613593998,1.0,0.6832151300236406,0.22575919613593998,0.9642666666666667,1.0780141843971631,0.5205235653152495
15,RACT,0.025,0.2,0.3,0.8108,0.4344360302909526,1.4569830894470215,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.025,0.25,0.3,0.8108,0.4344360302909526,1.4566929340362549,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.025,0.3,0.3,0.8108,0.4344360302909526,1.4734408855438232,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.025,0.35,0.3,0.8108,0.4344360302909526,1.4672908782958984,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.025,0.4,0.3,0.8108,0.4344360302909526,1.4491331577301025,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.05,0.2,0.3,0.8108,0.4344360302909526,1.4560790061950684,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.05,0.25,0.3,0.8108,0.4344360302909526,1.458785057067871,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.05,0.3,0.3,0.8108,0.4344360302909526,1.4543969631195068,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.05,0.35,0.3,0.8108,0.4344360302909526,1.4801561832427979,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.05,0.4,0.3,0.8108,0.4344360302909526,1.4534258842468262,0.4053261618402023,0.8357705286839145,0.2373453318335208,0.48497302540503345,0.9096,1.2166890982503364,0.4973667368093344
15,RACT,0.075,0.2,0.3,0.8094666666666667,0.3848471803702109,1.6589930057525635,0.3764536346098882,0.8520625889046942,0.310099573257468,0.4418145327725399,0.9353333333333333,1.2070116861435727,0.5023732558603485
15,RACT,0.075,0.25,0.3,0.8094666666666667,0.3848471803702109,1.6573848724365234,0.3764536346098882,0.8520625889046942,0.310099573257468,0.4418145327725399,0.9353333333333333,1.2070116861435727,0.5023732558603485
15,RACT,0.075,0.3,0.3,0.8094666666666667,0.3848471803702109,1.674604892730713,0.3764536346098882,0.8520625889046942,0.310099573257468,0.4418145327725399,0.9353333333333333,1.2070116861435727,0.5023732558603485
15,RACT,0.075,0.35,0.3,0.8094666666666667,0.3848471803702109,1.649885892868042,0.3764536346098882,0.8520625889046942,0.310099573257468,0.4418145327725399,0.9353333333333333,1.2070116861435727,0.5023732558603485
15,RACT,0.075,0.4,0.3,0.8094666666666667,0.3848471803702109,1.662682056427002,0.3764536346098882,0.8520625889046942,0.310099573257468,0.4418145327725399,0.9353333333333333,1.2070116861435727,0.5023732558603485
15,RACT,0.1,0.2,0.3,0.8081333333333334,0.357875948237394,1.544633150100708,0.24793353045198896,1.0,0.679549114331723,0.24793353045198896,0.9734666666666667,1.4090177133655395,0.502621929218226
15,RACT,0.1,0.25,0.3,0.8081333333333334,0.357875948237394,1.5643658638000488,0.24793353045198896,1.0,0.679549114331723,0.24793353045198896,0.9734666666666667,1.4090177133655395,0.502621929218226
15,RACT,0.1,0.3,0.3,0.8081333333333334,0.357875948237394,1.532850980758667,0.24793353045198896,1.0,0.679549114331723,0.24793353045198896,0.9734666666666667,1.4090177133655395,0.502621929218226
15,RACT,0.1,0.35,0.3,0.8081333333333334,0.357875948237394,1.527055025100708,0.24793353045198896,1.0,0.679549114331723,0.24793353045198896,0.9734666666666667,1.4090177133655395,0.502621929218226
15,RACT,0.1,0.4,0.3,0.8081333333333334,0.357875948237394,1.5365030765533447,0.24793353045198896,1.0,0.679549114331723,0.24793353045198896,0.9734666666666667,1.4090177133655395,0.502621929218226
16,Baseline,0.0,1.0,0.3,0.8021333333333334,0.4016129032258065,1.7186009883880615,0.25270873174047825,1.0,0.6131840796019901,0.25270873174047825,0.9585333333333333,1.2462686567164178,0.5184603527640604
16,Baseline (OAF),0.0,1.0,0.3,0.7765333333333333,0.0,1.369837999343872,0.0,1.0,1.0,0.0,1.0,0.0,0.0
16,RACT,0.0,0.2,0.3,0.8021333333333334,0.4016129032258065,1.6667780876159668,0.25270873174047825,1.0,0.6131840796019901,0.25270873174047825,0.9585333333333333,1.2462686567164178,0.5184603527640604
16,RACT,0.0,0.25,0.3,0.8021333333333334,0.4016129032258065,1.6770868301391602,0.25270873174047825,1.0,0.6131840796019901,0.25270873174047825,0.9585333333333333,1.2462686567164178,0.5184603527640604
16,RACT,0.0,0.3,0.3,0.8021333333333334,0.4016129032258065,1.669961929321289,0.25270873174047825,1.0,0.6131840796019901,0.25270873174047825,0.9585333333333333,1.2462686567164178,0.5184603527640604
16,RACT,0.0,0.35,0.3,0.8021333333333334,0.4016129032258065,1.6556332111358643,0.25270873174047825,1.0,0.6131840796019901,0.25270873174047825,0.9585333333333333,1.2462686567164178,0.5184603527640604
16,RACT,0.0,0.4,0.3,0.8021333333333334,0.4016129032258065,1.673130989074707,0.25270873174047825,1.0,0.6131840796019901,0.25270873174047825,0.9585333333333333,1.2462686567164178,0.5184603527640604
16,RACT,0.025,0.2,0.3,0.8008,0.40525477707006374,1.468317985534668,0.4201156837348583,1.0,0.3349282296650718,0.4201156837348583,0.9258666666666666,2.041866028708134,0.5024219953400332
16,RACT,0.025,0.25,0.3,0.8008,0.40525477707006374,1.4753820896148682,0.4201156837348583,1.0,0.3349282296650718,0.4201156837348583,0.9258666666666666,2.041866028708134,0.5024219953400332
16,RACT,0.025,0.3,0.3,0.8008,0.40525477707006374,1.4700391292572021,0.4201156837348583,1.0,0.3349282296650718,0.4201156837348583,0.9258666666666666,2.041866028708134,0.5024219953400332
16,RACT,0.025,0.35,0.3,0.8008,0.40525477707006374,1.4801790714263916,0.4201156837348583,1.0,0.3349282296650718,0.4201156837348583,0.9258666666666666,2.041866028708134,0.5024219953400332
16,RACT,0.025,0.4,0.3,0.8008,0.40525477707006374,1.4754648208618164,0.4201156837348583,1.0,0.3349282296650718,0.4201156837348583,0.9258666666666666,2.041866028708134,0.5024219953400332
