Fold,Method,Alpha,Budget,Delta,White,Alchy,Junky,Super,Married,Felon,Workrel,Propty,Person,Male,Priors,School,Rule,Age,Tservd,Follow
1,RACT,0.0,0.5,0.4,0.15337423312883436,0.06748466257668712,0.03067484662576687,0.012269938650306749,0.012269938650306749,0.03067484662576687,0.03067484662576687,0.018404907975460124,0.03067484662576687,0.024539877300613498,0.06134969325153374,0.15950920245398773,0.0736196319018405,0.09815950920245399,0.147239263803681,0.049079754601226995
1,RACT,0.025,0.5,0.2,0.06796116504854369,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.038834951456310676,0.038834951456310676,0.1553398058252427,0.07766990291262135,0.1941747572815534,0.14563106796116504,0.08737864077669903
1,RACT,0.025,0.5,0.25,0.06796116504854369,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.038834951456310676,0.038834951456310676,0.1553398058252427,0.07766990291262135,0.1941747572815534,0.14563106796116504,0.08737864077669903
1,RACT,0.025,0.5,0.3,0.06796116504854369,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.038834951456310676,0.038834951456310676,0.1553398058252427,0.07766990291262135,0.1941747572815534,0.14563106796116504,0.08737864077669903
1,RACT,0.025,0.5,0.35,0.06796116504854369,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.038834951456310676,0.038834951456310676,0.1553398058252427,0.07766990291262135,0.1941747572815534,0.14563106796116504,0.08737864077669903
1,RACT,0.025,0.5,0.4,0.06796116504854369,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.04854368932038835,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.038834951456310676,0.038834951456310676,0.1553398058252427,0.07766990291262135,0.1941747572815534,0.14563106796116504,0.08737864077669903
1,RACT,0.05,0.5,0.2,0.0970873786407767,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.038834951456310676,0.038834951456310676,0.04854368932038835,0.14563106796116504,0.07766990291262135,0.1650485436893204,0.1553398058252427,0.07766990291262135
1,RACT,0.05,0.5,0.25,0.0970873786407767,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.038834951456310676,0.038834951456310676,0.04854368932038835,0.14563106796116504,0.07766990291262135,0.1650485436893204,0.1553398058252427,0.07766990291262135
1,RACT,0.05,0.5,0.3,0.0970873786407767,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.038834951456310676,0.038834951456310676,0.04854368932038835,0.14563106796116504,0.07766990291262135,0.1650485436893204,0.1553398058252427,0.07766990291262135
1,RACT,0.05,0.5,0.35,0.0970873786407767,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.038834951456310676,0.038834951456310676,0.04854368932038835,0.14563106796116504,0.07766990291262135,0.1650485436893204,0.1553398058252427,0.07766990291262135
1,RACT,0.05,0.5,0.4,0.0970873786407767,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.038834951456310676,0.038834951456310676,0.04854368932038835,0.14563106796116504,0.07766990291262135,0.1650485436893204,0.1553398058252427,0.07766990291262135
1,RACT,0.075,0.5,0.2,0.10884353741496598,0.05442176870748299,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.034013605442176874,0.14285714285714285,0.16326530612244897,0.061224489795918366
1,RACT,0.075,0.5,0.25,0.10884353741496598,0.05442176870748299,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.034013605442176874,0.14285714285714285,0.16326530612244897,0.061224489795918366
1,RACT,0.075,0.5,0.3,0.10884353741496598,0.05442176870748299,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.034013605442176874,0.14285714285714285,0.16326530612244897,0.061224489795918366
1,RACT,0.075,0.5,0.35,0.10884353741496598,0.05442176870748299,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.034013605442176874,0.14285714285714285,0.16326530612244897,0.061224489795918366
1,RACT,0.075,0.5,0.4,0.10884353741496598,0.05442176870748299,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.034013605442176874,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.034013605442176874,0.14285714285714285,0.16326530612244897,0.061224489795918366
1,RACT,0.1,0.5,0.2,0.10884353741496598,0.061224489795918366,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.027210884353741496,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.04081632653061224,0.1360544217687075,0.16326530612244897,0.061224489795918366
1,RACT,0.1,0.5,0.25,0.10884353741496598,0.061224489795918366,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.027210884353741496,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.04081632653061224,0.1360544217687075,0.16326530612244897,0.061224489795918366
1,RACT,0.1,0.5,0.3,0.10884353741496598,0.061224489795918366,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.027210884353741496,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.04081632653061224,0.1360544217687075,0.16326530612244897,0.061224489795918366
1,RACT,0.1,0.5,0.35,0.10884353741496598,0.061224489795918366,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.027210884353741496,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.04081632653061224,0.1360544217687075,0.16326530612244897,0.061224489795918366
1,RACT,0.1,0.5,0.4,0.10884353741496598,0.061224489795918366,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.027210884353741496,0.027210884353741496,0.013605442176870748,0.027210884353741496,0.02040816326530612,0.05442176870748299,0.1360544217687075,0.04081632653061224,0.1360544217687075,0.16326530612244897,0.061224489795918366
2,Baseline,0.0,0.1,1.0,0.07947019867549669,0.06622516556291391,0.059602649006622516,0.019867549668874173,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.026490066225165563,0.046357615894039736,0.019867549668874173,0.046357615894039736,0.1456953642384106,0.0728476821192053,0.11258278145695365,0.1456953642384106,0.06622516556291391
2,Baseline (OAF),0.0,0.1,1.0,0.0,0.14705882352941177,0.08823529411764706,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.38235294117647056,0.3235294117647059,0.0,0.0,0.0
2,RACT,0.0,0.1,0.2,0.07947019867549669,0.06622516556291391,0.059602649006622516,0.019867549668874173,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.026490066225165563,0.046357615894039736,0.019867549668874173,0.046357615894039736,0.1456953642384106,0.0728476821192053,0.11258278145695365,0.1456953642384106,0.06622516556291391
2,RACT,0.0,0.1,0.25,0.07947019867549669,0.06622516556291391,0.059602649006622516,0.019867549668874173,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.026490066225165563,0.046357615894039736,0.019867549668874173,0.046357615894039736,0.1456953642384106,0.0728476821192053,0.11258278145695365,0.1456953642384106,0.06622516556291391
2,RACT,0.0,0.1,0.3,0.07947019867549669,0.06622516556291391,0.059602649006622516,0.019867549668874173,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.026490066225165563,0.046357615894039736,0.019867549668874173,0.046357615894039736,0.1456953642384106,0.0728476821192053,0.11258278145695365,0.1456953642384106,0.06622516556291391
2,RACT,0.0,0.1,0.35,0.07947019867549669,0.06622516556291391,0.059602649006622516,0.019867549668874173,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.026490066225165563,0.046357615894039736,0.019867549668874173,0.046357615894039736,0.1456953642384106,0.0728476821192053,0.11258278145695365,0.1456953642384106,0.06622516556291391
2,RACT,0.0,0.1,0.4,0.07947019867549669,0.06622516556291391,0.059602649006622516,0.019867549668874173,0.033112582781456956,0.033112582781456956,0.026490066225165563,0.026490066225165563,0.046357615894039736,0.019867549668874173,0.046357615894039736,0.1456953642384106,0.0728476821192053,0.11258278145695365,0.1456953642384106,0.06622516556291391
2,RACT,0.025,0.1,0.2,0.06428571428571428,0.05,0.02857142857142857,0.02142857142857143,0.03571428571428571,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.05,0.15714285714285714,0.10714285714285714,0.1357142857142857,0.17142857142857143,0.05714285714285714
2,RACT,0.025,0.1,0.25,0.06428571428571428,0.05,0.02857142857142857,0.02142857142857143,0.03571428571428571,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.05,0.15714285714285714,0.10714285714285714,0.1357142857142857,0.17142857142857143,0.05714285714285714
2,RACT,0.025,0.1,0.3,0.06428571428571428,0.05,0.02857142857142857,0.02142857142857143,0.03571428571428571,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.05,0.15714285714285714,0.10714285714285714,0.1357142857142857,0.17142857142857143,0.05714285714285714
2,RACT,0.025,0.1,0.35,0.06428571428571428,0.05,0.02857142857142857,0.02142857142857143,0.03571428571428571,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.05,0.15714285714285714,0.10714285714285714,0.1357142857142857,0.17142857142857143,0.05714285714285714
2,RACT,0.025,0.1,0.4,0.06428571428571428,0.05,0.02857142857142857,0.02142857142857143,0.03571428571428571,0.02142857142857143,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.05,0.15714285714285714,0.10714285714285714,0.1357142857142857,0.17142857142857143,0.05714285714285714
2,RACT,0.05,0.1,0.2,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.03787878787878788,0.015151515151515152,0.022727272727272728,0.015151515151515152,0.045454545454545456,0.17424242424242425,0.06060606060606061,0.16666666666666666,0.12121212121212122,0.06818181818181818
2,RACT,0.05,0.1,0.25,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.03787878787878788,0.015151515151515152,0.022727272727272728,0.015151515151515152,0.045454545454545456,0.17424242424242425,0.06060606060606061,0.16666666666666666,0.12121212121212122,0.06818181818181818
2,RACT,0.05,0.1,0.3,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.03787878787878788,0.015151515151515152,0.022727272727272728,0.015151515151515152,0.045454545454545456,0.17424242424242425,0.06060606060606061,0.16666666666666666,0.12121212121212122,0.06818181818181818
2,RACT,0.05,0.1,0.35,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.03787878787878788,0.015151515151515152,0.022727272727272728,0.015151515151515152,0.045454545454545456,0.17424242424242425,0.06060606060606061,0.16666666666666666,0.12121212121212122,0.06818181818181818
2,RACT,0.05,0.1,0.4,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.05303030303030303,0.05303030303030303,0.030303030303030304,0.03787878787878788,0.015151515151515152,0.022727272727272728,0.015151515151515152,0.045454545454545456,0.17424242424242425,0.06060606060606061,0.16666666666666666,0.12121212121212122,0.06818181818181818
2,RACT,0.075,0.1,0.2,0.08888888888888889,0.05185185185185185,0.022222222222222223,0.044444444444444446,0.02962962962962963,0.044444444444444446,0.02962962962962963,0.014814814814814815,0.02962962962962963,0.022222222222222223,0.037037037037037035,0.17777777777777778,0.044444444444444446,0.17037037037037037,0.13333333333333333,0.05925925925925926
2,RACT,0.075,0.1,0.25,0.08888888888888889,0.05185185185185185,0.022222222222222223,0.044444444444444446,0.02962962962962963,0.044444444444444446,0.02962962962962963,0.014814814814814815,0.02962962962962963,0.022222222222222223,0.037037037037037035,0.17777777777777778,0.044444444444444446,0.17037037037037037,0.13333333333333333,0.05925925925925926
2,RACT,0.075,0.1,0.3,0.08888888888888889,0.05185185185185185,0.022222222222222223,0.044444444444444446,0.02962962962962963,0.044444444444444446,0.02962962962962963,0.014814814814814815,0.02962962962962963,0.022222222222222223,0.037037037037037035,0.17777777777777778,0.044444444444444446,0.17037037037037037,0.13333333333333333,0.05925925925925926
2,RACT,0.075,0.1,0.35,0.08888888888888889,0.05185185185185185,0.022222222222222223,0.044444444444444446,0.02962962962962963,0.044444444444444446,0.02962962962962963,0.014814814814814815,0.02962962962962963,0.022222222222222223,0.037037037037037035,0.17777777777777778,0.044444444444444446,0.17037037037037037,0.13333333333333333,0.05925925925925926
2,RACT,0.075,0.1,0.4,0.08888888888888889,0.05185185185185185,0.022222222222222223,0.044444444444444446,0.02962962962962963,0.044444444444444446,0.02962962962962963,0.014814814814814815,0.02962962962962963,0.022222222222222223,0.037037037037037035,0.17777777777777778,0.044444444444444446,0.17037037037037037,0.13333333333333333,0.05925925925925926
2,RACT,0.1,0.1,0.2,0.09352517985611511,0.050359712230215826,0.02877697841726619,0.04316546762589928,0.02158273381294964,0.03597122302158273,0.02158273381294964,0.02877697841726619,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.1510791366906475,0.06474820143884892,0.1366906474820144,0.1510791366906475,0.07194244604316546
2,RACT,0.1,0.1,0.25,0.09352517985611511,0.050359712230215826,0.02877697841726619,0.04316546762589928,0.02158273381294964,0.03597122302158273,0.02158273381294964,0.02877697841726619,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.1510791366906475,0.06474820143884892,0.1366906474820144,0.1510791366906475,0.07194244604316546
2,RACT,0.1,0.1,0.3,0.09352517985611511,0.050359712230215826,0.02877697841726619,0.04316546762589928,0.02158273381294964,0.03597122302158273,0.02158273381294964,0.02877697841726619,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.1510791366906475,0.06474820143884892,0.1366906474820144,0.1510791366906475,0.07194244604316546
2,RACT,0.1,0.1,0.35,0.09352517985611511,0.050359712230215826,0.02877697841726619,0.04316546762589928,0.02158273381294964,0.03597122302158273,0.02158273381294964,0.02877697841726619,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.1510791366906475,0.06474820143884892,0.1366906474820144,0.1510791366906475,0.07194244604316546
2,RACT,0.1,0.1,0.4,0.09352517985611511,0.050359712230215826,0.02877697841726619,0.04316546762589928,0.02158273381294964,0.03597122302158273,0.02158273381294964,0.02877697841726619,0.02877697841726619,0.03597122302158273,0.03597122302158273,0.1510791366906475,0.06474820143884892,0.1366906474820144,0.1510791366906475,0.07194244604316546
