Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
17,RACT,0.075,0.3,0.2,0.7074554294975689,0.7210200927357032,0.3936638832092285,0.14864697981229658,1.0,0.7515527950310559,0.14864697981229658,0.8703403565640194,1.0690993788819876,0.4745074026930285
17,RACT,0.075,0.35,0.2,0.7074554294975689,0.7210200927357032,0.40361785888671875,0.14864697981229658,1.0,0.7515527950310559,0.14864697981229658,0.8703403565640194,1.0690993788819876,0.4745074026930285
17,RACT,0.075,0.4,0.2,0.7074554294975689,0.7210200927357032,0.4086449146270752,0.14864697981229658,1.0,0.7515527950310559,0.14864697981229658,0.8703403565640194,1.0690993788819876,0.4745074026930285
17,RACT,0.1,0.2,0.2,0.7009724473257699,0.7092198581560283,0.41139793395996094,0.1356513147459015,1.0,0.7819063004846527,0.1356513147459015,0.8905996758508914,1.0468497576736673,0.4769024126468338
17,RACT,0.1,0.25,0.2,0.7009724473257699,0.7092198581560283,0.4257028102874756,0.1356513147459015,1.0,0.7819063004846527,0.1356513147459015,0.8905996758508914,1.0468497576736673,0.4769024126468338
17,RACT,0.1,0.3,0.2,0.7009724473257699,0.7092198581560283,0.4218869209289551,0.1356513147459015,1.0,0.7819063004846527,0.1356513147459015,0.8905996758508914,1.0468497576736673,0.4769024126468338
17,RACT,0.1,0.35,0.2,0.7009724473257699,0.7092198581560283,0.42043089866638184,0.1356513147459015,1.0,0.7819063004846527,0.1356513147459015,0.8905996758508914,1.0468497576736673,0.4769024126468338
17,RACT,0.1,0.4,0.2,0.7009724473257699,0.7092198581560283,0.4224131107330322,0.1356513147459015,1.0,0.7819063004846527,0.1356513147459015,0.8905996758508914,1.0468497576736673,0.4769024126468338
17,Baseline,0.0,1.0,0.4,0.7098865478119936,0.7354028085735402,0.34294605255126953,0.34539523204233347,1.0,0.620199146514936,0.34539523204233347,0.7836304700162074,1.1657183499288764,0.47538853358424293
17,Baseline (OAF),0.0,1.0,0.4,0.6823338735818476,0.7167630057803468,0.33310723304748535,0.1750616672947173,1.0,0.888283378746594,0.1750616672947173,0.93354943273906,1.3991825613079019,0.4633375101729716
17,RACT,0.0,0.2,0.4,0.4805510534846029,0.053175775480059084,0.3479502201080322,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.25,0.4,0.4805510534846029,0.053175775480059084,0.35236096382141113,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.3,0.4,0.4805510534846029,0.053175775480059084,0.36586809158325195,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.35,0.4,0.4805510534846029,0.053175775480059084,0.3623800277709961,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.4,0.4,0.4805510534846029,0.053175775480059084,0.36236119270324707,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.025,0.2,0.4,0.7078606158833063,0.734242535938076,0.2910940647125244,0.19894960853021013,1.0,0.9023354564755839,0.19894960853021013,0.9440842787682334,1.1196036801132343,0.472254884594749
17,RACT,0.025,0.25,0.4,0.7078606158833063,0.734242535938076,0.29270195960998535,0.19894960853021013,1.0,0.9023354564755839,0.19894960853021013,0.9440842787682334,1.1196036801132343,0.472254884594749
17,RACT,0.025,0.3,0.4,0.7078606158833063,0.734242535938076,0.2827000617980957,0.19894960853021013,1.0,0.9023354564755839,0.19894960853021013,0.9440842787682334,1.1196036801132343,0.472254884594749
17,RACT,0.025,0.35,0.4,0.7078606158833063,0.734242535938076,0.28644609451293945,0.19894960853021013,1.0,0.9023354564755839,0.19894960853021013,0.9440842787682334,1.1196036801132343,0.472254884594749
17,RACT,0.025,0.4,0.4,0.7078606158833063,0.734242535938076,0.2841041088104248,0.19894960853021013,1.0,0.9023354564755839,0.19894960853021013,0.9440842787682334,1.1196036801132343,0.472254884594749
17,RACT,0.05,0.2,0.4,0.7098865478119936,0.720966484801247,0.36469507217407227,0.1885847709156045,1.0,0.9044233807266983,0.1885847709156045,0.9509724473257699,1.1082148499210112,0.47298976101960605
17,RACT,0.05,0.25,0.4,0.7098865478119936,0.720966484801247,0.3529231548309326,0.1885847709156045,1.0,0.9044233807266983,0.1885847709156045,0.9509724473257699,1.1082148499210112,0.47298976101960605
17,RACT,0.05,0.3,0.4,0.7098865478119936,0.720966484801247,0.3561849594116211,0.1885847709156045,1.0,0.9044233807266983,0.1885847709156045,0.9509724473257699,1.1082148499210112,0.47298976101960605
17,RACT,0.05,0.35,0.4,0.7098865478119936,0.720966484801247,0.36300110816955566,0.1885847709156045,1.0,0.9044233807266983,0.1885847709156045,0.9509724473257699,1.1082148499210112,0.47298976101960605
17,RACT,0.05,0.4,0.4,0.7098865478119936,0.720966484801247,0.3574080467224121,0.1885847709156045,1.0,0.9044233807266983,0.1885847709156045,0.9509724473257699,1.1082148499210112,0.47298976101960605
17,RACT,0.075,0.2,0.4,0.7074554294975689,0.71972049689441,0.4489870071411133,0.18128167828643582,1.0,0.920846394984326,0.18128167828643582,0.9590761750405187,1.1065830721003134,0.47341524700770876
17,RACT,0.075,0.25,0.4,0.7074554294975689,0.71972049689441,0.45340418815612793,0.18128167828643582,1.0,0.920846394984326,0.18128167828643582,0.9590761750405187,1.1065830721003134,0.47341524700770876
17,RACT,0.075,0.3,0.4,0.7074554294975689,0.71972049689441,0.4433867931365967,0.18128167828643582,1.0,0.920846394984326,0.18128167828643582,0.9590761750405187,1.1065830721003134,0.47341524700770876
17,RACT,0.075,0.35,0.4,0.7074554294975689,0.71972049689441,0.4476940631866455,0.18128167828643582,1.0,0.920846394984326,0.18128167828643582,0.9590761750405187,1.1065830721003134,0.47341524700770876
17,RACT,0.075,0.4,0.4,0.7074554294975689,0.71972049689441,0.4411931037902832,0.18128167828643582,1.0,0.920846394984326,0.18128167828643582,0.9590761750405187,1.1065830721003134,0.47341524700770876
17,RACT,0.1,0.2,0.4,0.7017828200972447,0.710236220472441,0.4196479320526123,0.17495427041595096,1.0,0.9314516129032258,0.17495427041595096,0.9655591572123177,1.0911290322580645,0.47491439252539
17,RACT,0.1,0.25,0.4,0.7017828200972447,0.710236220472441,0.4164443016052246,0.17495427041595096,1.0,0.9314516129032258,0.17495427041595096,0.9655591572123177,1.0911290322580645,0.47491439252539
17,RACT,0.1,0.3,0.4,0.7017828200972447,0.710236220472441,0.41464972496032715,0.17495427041595096,1.0,0.9314516129032258,0.17495427041595096,0.9655591572123177,1.0911290322580645,0.47491439252539
17,RACT,0.1,0.35,0.4,0.7017828200972447,0.710236220472441,0.41817426681518555,0.17495427041595096,1.0,0.9314516129032258,0.17495427041595096,0.9655591572123177,1.0911290322580645,0.47491439252539
17,RACT,0.1,0.4,0.4,0.7017828200972447,0.710236220472441,0.4219939708709717,0.17495427041595096,1.0,0.9314516129032258,0.17495427041595096,0.9655591572123177,1.0911290322580645,0.47491439252539
17,Baseline,0.0,1.0,0.5,0.7098865478119936,0.7354028085735402,0.3345768451690674,0.34539523204233347,1.0,0.767425320056899,0.34539523204233347,0.8675040518638574,1.1657183499288764,0.47538853358424293
17,Baseline (OAF),0.0,1.0,0.5,0.6823338735818476,0.7167630057803468,0.312272310256958,0.1750616672947173,1.0,0.9809264305177112,0.1750616672947173,0.9886547811993517,1.3991825613079019,0.4633375101729716
17,RACT,0.0,0.2,0.5,0.4805510534846029,0.053175775480059084,0.3489041328430176,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.25,0.5,0.4805510534846029,0.053175775480059084,0.3578028678894043,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.3,0.5,0.4805510534846029,0.053175775480059084,0.34853696823120117,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.35,0.5,0.4805510534846029,0.053175775480059084,0.3412740230560303,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.0,0.4,0.5,0.4805510534846029,0.053175775480059084,0.3532130718231201,0.18232099402841292,1.0,0.8518518518518519,0.18232099402841292,0.9967585089141004,1.1851851851851851,0.4632350280854515
17,RACT,0.025,0.2,0.5,0.7094813614262561,0.7347391786903442,0.3520801067352295,0.17791244372163453,1.0,0.9964362081254454,0.17791244372163453,0.9979740680713128,1.0506058446186743,0.47172133426181945
17,RACT,0.025,0.25,0.5,0.7094813614262561,0.7347391786903442,0.35020899772644043,0.17791244372163453,1.0,0.9964362081254454,0.17791244372163453,0.9979740680713128,1.0506058446186743,0.47172133426181945
17,RACT,0.025,0.3,0.5,0.7094813614262561,0.7347391786903442,0.34563708305358887,0.17791244372163453,1.0,0.9964362081254454,0.17791244372163453,0.9979740680713128,1.0506058446186743,0.47172133426181945
17,RACT,0.025,0.35,0.5,0.7094813614262561,0.7347391786903442,0.34867000579833984,0.17791244372163453,1.0,0.9964362081254454,0.17791244372163453,0.9979740680713128,1.0506058446186743,0.47172133426181945
17,RACT,0.025,0.4,0.5,0.7094813614262561,0.7347391786903442,0.3543837070465088,0.17791244372163453,1.0,0.9964362081254454,0.17791244372163453,0.9979740680713128,1.0506058446186743,0.47172133426181945
17,RACT,0.05,0.2,0.5,0.7086709886547812,0.7199065056486171,0.3812868595123291,0.16242135158056137,0.9992107340173638,0.9802683504340963,0.1625496464870231,0.9898703403565641,1.1169036334913112,0.46969642160424935
17,RACT,0.05,0.25,0.5,0.7086709886547812,0.7199065056486171,0.3910830020904541,0.16242135158056137,0.9992107340173638,0.9802683504340963,0.1625496464870231,0.9898703403565641,1.1169036334913112,0.46969642160424935
17,RACT,0.05,0.3,0.5,0.7086709886547812,0.7199065056486171,0.39165687561035156,0.16242135158056137,0.9992107340173638,0.9802683504340963,0.1625496464870231,0.9898703403565641,1.1169036334913112,0.46969642160424935
17,RACT,0.05,0.35,0.5,0.7086709886547812,0.7199065056486171,0.408095121383667,0.16242135158056137,0.9992107340173638,0.9802683504340963,0.1625496464870231,0.9898703403565641,1.1169036334913112,0.46969642160424935
17,RACT,0.05,0.4,0.5,0.7086709886547812,0.7199065056486171,0.3908348083496094,0.16242135158056137,0.9992107340173638,0.9802683504340963,0.1625496464870231,0.9898703403565641,1.1169036334913112,0.46969642160424935
17,RACT,0.075,0.2,0.5,0.7070502431118314,0.719658782473827,0.46042799949645996,0.16883283757881676,1.0,0.9734167318217357,0.16883283757881676,0.986223662884927,1.0930414386239249,0.4738873854909766
17,RACT,0.075,0.25,0.5,0.7070502431118314,0.719658782473827,0.44602513313293457,0.16883283757881676,1.0,0.9734167318217357,0.16883283757881676,0.986223662884927,1.0930414386239249,0.4738873854909766
17,RACT,0.075,0.3,0.5,0.7070502431118314,0.719658782473827,0.46030497550964355,0.16883283757881676,1.0,0.9734167318217357,0.16883283757881676,0.986223662884927,1.0930414386239249,0.4738873854909766
17,RACT,0.075,0.35,0.5,0.7070502431118314,0.719658782473827,0.4702460765838623,0.16883283757881676,1.0,0.9734167318217357,0.16883283757881676,0.986223662884927,1.0930414386239249,0.4738873854909766
17,RACT,0.075,0.4,0.5,0.7070502431118314,0.719658782473827,0.4508070945739746,0.16883283757881676,1.0,0.9734167318217357,0.16883283757881676,0.986223662884927,1.0930414386239249,0.4738873854909766
17,RACT,0.1,0.2,0.5,0.7025931928687196,0.7110236220472442,0.4149971008300781,0.16156029391474444,1.0,0.9854838709677419,0.16156029391474444,0.9927066450567261,1.0782258064516128,0.47533496537784536
17,RACT,0.1,0.25,0.5,0.7025931928687196,0.7110236220472442,0.42092108726501465,0.16156029391474444,1.0,0.9854838709677419,0.16156029391474444,0.9927066450567261,1.0782258064516128,0.47533496537784536
17,RACT,0.1,0.3,0.5,0.7025931928687196,0.7110236220472442,0.42060375213623047,0.16156029391474444,1.0,0.9854838709677419,0.16156029391474444,0.9927066450567261,1.0782258064516128,0.47533496537784536
17,RACT,0.1,0.35,0.5,0.7025931928687196,0.7110236220472442,0.409404993057251,0.16156029391474444,1.0,0.9854838709677419,0.16156029391474444,0.9927066450567261,1.0782258064516128,0.47533496537784536
17,RACT,0.1,0.4,0.5,0.7025931928687196,0.7110236220472442,0.4087560176849365,0.16156029391474444,1.0,0.9854838709677419,0.16156029391474444,0.9927066450567261,1.0782258064516128,0.47533496537784536
18,Baseline,0.0,1.0,0.1,0.7086709886547812,0.7336050389032975,0.4670131206512451,0.30284005644058143,0.9985835694050992,0.2776203966005666,0.3032696168043269,0.586709886547812,1.023404255319149,0.47894286199158775
18,Baseline (OAF),0.0,1.0,0.1,0.6790923824959482,0.7146974063400577,0.31893086433410645,0.1635805822983272,1.0,0.3767629281396911,0.1635805822983272,0.6239870340356564,1.3566151779717932,0.4626515290398665
18,RACT,0.0,0.2,0.1,0.4821717990275527,0.06167400881057268,0.41016173362731934,0.18929226267501284,0.9733333333333334,0.32,0.19447835206336936,0.9793354943273906,1.095890410958904,0.426719391049261
18,RACT,0.0,0.25,0.1,0.4821717990275527,0.06167400881057268,0.41998887062072754,0.18929226267501284,0.9733333333333334,0.32,0.19447835206336936,0.9793354943273906,1.095890410958904,0.426719391049261
18,RACT,0.0,0.3,0.1,0.4821717990275527,0.06167400881057268,0.4054598808288574,0.18929226267501284,0.9733333333333334,0.32,0.19447835206336936,0.9793354943273906,1.095890410958904,0.426719391049261
18,RACT,0.0,0.35,0.1,0.4821717990275527,0.06167400881057268,0.4184000492095947,0.18929226267501284,0.9733333333333334,0.32,0.19447835206336936,0.9793354943273906,1.095890410958904,0.426719391049261
18,RACT,0.0,0.4,0.1,0.4821717990275527,0.06167400881057268,0.4027681350708008,0.18929226267501284,0.9733333333333334,0.32,0.19447835206336936,0.9793354943273906,1.095890410958904,0.426719391049261
18,RACT,0.025,0.2,0.1,0.48095623987034036,0.009280742459396751,0.596566915512085,0.016243367208320345,1.0,1.0,0.016243367208320345,1.0,1.0,0.45736948743388833
18,RACT,0.025,0.25,0.1,0.7050243111831442,0.7101910828025477,0.4112508296966553,0.13116671936379637,1.0,0.5804081632653061,0.13116671936379637,0.7917341977309562,1.0285714285714285,0.478677683663796
18,RACT,0.025,0.3,0.1,0.7050243111831442,0.7101910828025477,0.4011557102203369,0.13116671936379637,1.0,0.5804081632653061,0.13116671936379637,0.7917341977309562,1.0285714285714285,0.478677683663796
18,RACT,0.025,0.35,0.1,0.7050243111831442,0.7101910828025477,0.4089500904083252,0.13116671936379637,1.0,0.5804081632653061,0.13116671936379637,0.7917341977309562,1.0285714285714285,0.478677683663796
18,RACT,0.025,0.4,0.1,0.7050243111831442,0.7101910828025477,0.41591620445251465,0.13116671936379637,1.0,0.5804081632653061,0.13116671936379637,0.7917341977309562,1.0285714285714285,0.478677683663796
18,RACT,0.05,0.2,0.1,0.48095623987034036,0.009280742459396751,0.6068730354309082,0.025559086761485883,1.0,1.0,0.025559086761485883,1.0,1.0,0.4461482808767152
18,RACT,0.05,0.25,0.1,0.703808752025932,0.7053607416364369,0.40677785873413086,0.11488422477774675,1.0,0.6130653266331658,0.11488422477774675,0.8128038897893031,1.0125628140703518,0.47984712361334186
18,RACT,0.05,0.3,0.1,0.703808752025932,0.7053607416364369,0.4173269271850586,0.11488422477774675,1.0,0.6130653266331658,0.11488422477774675,0.8128038897893031,1.0125628140703518,0.47984712361334186
18,RACT,0.05,0.35,0.1,0.703808752025932,0.7053607416364369,0.39781880378723145,0.11488422477774675,1.0,0.6130653266331658,0.11488422477774675,0.8128038897893031,1.0125628140703518,0.47984712361334186
18,RACT,0.05,0.4,0.1,0.703808752025932,0.7053607416364369,0.4038259983062744,0.11488422477774675,1.0,0.6130653266331658,0.11488422477774675,0.8128038897893031,1.0125628140703518,0.47984712361334186
18,RACT,0.075,0.2,0.1,0.7042139384116693,0.7056451612903226,0.4314720630645752,0.07373828559510702,1.0,0.7393126571668064,0.07373828559510702,0.8739870340356564,1.0100586756077117,0.47599429870005067
18,RACT,0.075,0.25,0.1,0.7042139384116693,0.7056451612903226,0.4458277225494385,0.07373828559510702,1.0,0.7393126571668064,0.07373828559510702,0.8739870340356564,1.0100586756077117,0.47599429870005067
18,RACT,0.075,0.3,0.1,0.7042139384116693,0.7056451612903226,0.4296739101409912,0.07373828559510702,1.0,0.7393126571668064,0.07373828559510702,0.8739870340356564,1.0100586756077117,0.47599429870005067
18,RACT,0.075,0.35,0.1,0.7042139384116693,0.7056451612903226,0.43895483016967773,0.07373828559510702,1.0,0.7393126571668064,0.07373828559510702,0.8739870340356564,1.0100586756077117,0.47599429870005067
18,RACT,0.075,0.4,0.1,0.7042139384116693,0.7056451612903226,0.4370439052581787,0.07373828559510702,1.0,0.7393126571668064,0.07373828559510702,0.8739870340356564,1.0100586756077117,0.47599429870005067
18,RACT,0.1,0.2,0.1,0.7042139384116693,0.7051696284329564,0.43341588973999023,0.07099561544154721,1.0,0.7527333894028595,0.07099561544154721,0.8808752025931929,1.0100925147182507,0.4751527052608775
18,RACT,0.1,0.25,0.1,0.7042139384116693,0.7051696284329564,0.44747471809387207,0.07099561544154721,1.0,0.7527333894028595,0.07099561544154721,0.8808752025931929,1.0100925147182507,0.4751527052608775
18,RACT,0.1,0.3,0.1,0.7042139384116693,0.7051696284329564,0.4452781677246094,0.07099561544154721,1.0,0.7527333894028595,0.07099561544154721,0.8808752025931929,1.0100925147182507,0.4751527052608775
18,RACT,0.1,0.35,0.1,0.7042139384116693,0.7051696284329564,0.4351959228515625,0.07099561544154721,1.0,0.7527333894028595,0.07099561544154721,0.8808752025931929,1.0100925147182507,0.4751527052608775
18,RACT,0.1,0.4,0.1,0.7042139384116693,0.7051696284329564,0.43733787536621094,0.07099561544154721,1.0,0.7527333894028595,0.07099561544154721,0.8808752025931929,1.0100925147182507,0.4751527052608775
18,Baseline,0.0,1.0,0.2,0.7086709886547812,0.7336050389032975,0.3892090320587158,0.30284005644058143,0.9985835694050992,0.4256373937677054,0.3032696168043269,0.6713938411669368,1.023404255319149,0.47894286199158775
18,Baseline (OAF),0.0,1.0,0.2,0.6790923824959482,0.7146974063400577,0.32132887840270996,0.1635805822983272,1.0,0.697112155809268,0.1635805822983272,0.8172609400324149,1.3566151779717932,0.4626515290398665
18,RACT,0.0,0.2,0.2,0.48257698541329014,0.06171932402645113,0.4172518253326416,0.19127787402786703,0.972972972972973,0.8243243243243243,0.19659114830641888,0.9947325769854133,1.0972222222222223,0.42699236141683555
