Fold,Method,Alpha,Budget,Delta,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
18,RACT,0.0,0.1,0.4,0.2222222222222222,0.1527777777777778,0.09722222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888
18,RACT,0.025,0.1,0.2,0.14864864864864866,0.12162162162162163,0.02702702702702703,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.04054054054054054,0.013513513513513514,0.0,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0945945945945946,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054
18,RACT,0.025,0.1,0.25,0.14864864864864866,0.12162162162162163,0.02702702702702703,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.04054054054054054,0.013513513513513514,0.0,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0945945945945946,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054
18,RACT,0.025,0.1,0.3,0.14864864864864866,0.12162162162162163,0.02702702702702703,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.04054054054054054,0.013513513513513514,0.0,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0945945945945946,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054
18,RACT,0.025,0.1,0.35,0.14864864864864866,0.12162162162162163,0.02702702702702703,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.04054054054054054,0.013513513513513514,0.0,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0945945945945946,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054
18,RACT,0.025,0.1,0.4,0.14864864864864866,0.12162162162162163,0.02702702702702703,0.02702702702702703,0.13513513513513514,0.02702702702702703,0.0,0.05405405405405406,0.04054054054054054,0.013513513513513514,0.0,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.02702702702702703,0.0945945945945946,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054
18,RACT,0.05,0.1,0.2,0.11267605633802817,0.11267605633802817,0.07042253521126761,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.0,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.0,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.11267605633802817,0.04225352112676056,0.07042253521126761,0.0,0.0,0.014084507042253521
18,RACT,0.05,0.1,0.25,0.11267605633802817,0.11267605633802817,0.07042253521126761,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.0,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.0,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.11267605633802817,0.04225352112676056,0.07042253521126761,0.0,0.0,0.014084507042253521
18,RACT,0.05,0.1,0.3,0.11267605633802817,0.11267605633802817,0.07042253521126761,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.0,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.0,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.11267605633802817,0.04225352112676056,0.07042253521126761,0.0,0.0,0.014084507042253521
18,RACT,0.05,0.1,0.35,0.11267605633802817,0.11267605633802817,0.07042253521126761,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.0,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.0,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.11267605633802817,0.04225352112676056,0.07042253521126761,0.0,0.0,0.014084507042253521
18,RACT,0.05,0.1,0.4,0.11267605633802817,0.11267605633802817,0.07042253521126761,0.056338028169014086,0.04225352112676056,0.04225352112676056,0.0,0.09859154929577464,0.028169014084507043,0.014084507042253521,0.0,0.028169014084507043,0.014084507042253521,0.04225352112676056,0.028169014084507043,0.04225352112676056,0.028169014084507043,0.11267605633802817,0.04225352112676056,0.07042253521126761,0.0,0.0,0.014084507042253521
18,RACT,0.075,0.1,0.2,0.10843373493975904,0.12048192771084337,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.03614457831325301,0.0,0.07228915662650602,0.060240963855421686,0.012048192771084338,0.0,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0963855421686747,0.03614457831325301,0.060240963855421686,0.012048192771084338,0.012048192771084338,0.024096385542168676
18,RACT,0.075,0.1,0.25,0.10843373493975904,0.12048192771084337,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.03614457831325301,0.0,0.07228915662650602,0.060240963855421686,0.012048192771084338,0.0,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0963855421686747,0.03614457831325301,0.060240963855421686,0.012048192771084338,0.012048192771084338,0.024096385542168676
18,RACT,0.075,0.1,0.3,0.10843373493975904,0.12048192771084337,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.03614457831325301,0.0,0.07228915662650602,0.060240963855421686,0.012048192771084338,0.0,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0963855421686747,0.03614457831325301,0.060240963855421686,0.012048192771084338,0.012048192771084338,0.024096385542168676
18,RACT,0.075,0.1,0.35,0.10843373493975904,0.12048192771084337,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.03614457831325301,0.0,0.07228915662650602,0.060240963855421686,0.012048192771084338,0.0,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0963855421686747,0.03614457831325301,0.060240963855421686,0.012048192771084338,0.012048192771084338,0.024096385542168676
18,RACT,0.075,0.1,0.4,0.10843373493975904,0.12048192771084337,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.03614457831325301,0.0,0.07228915662650602,0.060240963855421686,0.012048192771084338,0.0,0.04819277108433735,0.012048192771084338,0.024096385542168676,0.03614457831325301,0.03614457831325301,0.024096385542168676,0.0963855421686747,0.03614457831325301,0.060240963855421686,0.012048192771084338,0.012048192771084338,0.024096385542168676
18,RACT,0.1,0.1,0.2,0.10714285714285714,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.011904761904761904,0.0,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.09523809523809523,0.03571428571428571,0.05952380952380952,0.011904761904761904,0.011904761904761904,0.023809523809523808
18,RACT,0.1,0.1,0.25,0.10714285714285714,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.011904761904761904,0.0,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.09523809523809523,0.03571428571428571,0.05952380952380952,0.011904761904761904,0.011904761904761904,0.023809523809523808
18,RACT,0.1,0.1,0.3,0.10714285714285714,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.011904761904761904,0.0,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.09523809523809523,0.03571428571428571,0.05952380952380952,0.011904761904761904,0.011904761904761904,0.023809523809523808
18,RACT,0.1,0.1,0.35,0.10714285714285714,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.011904761904761904,0.0,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.09523809523809523,0.03571428571428571,0.05952380952380952,0.011904761904761904,0.011904761904761904,0.023809523809523808
18,RACT,0.1,0.1,0.4,0.10714285714285714,0.11904761904761904,0.07142857142857142,0.047619047619047616,0.047619047619047616,0.03571428571428571,0.0,0.07142857142857142,0.07142857142857142,0.011904761904761904,0.0,0.047619047619047616,0.011904761904761904,0.023809523809523808,0.03571428571428571,0.03571428571428571,0.023809523809523808,0.09523809523809523,0.03571428571428571,0.05952380952380952,0.011904761904761904,0.011904761904761904,0.023809523809523808
18,Baseline,0.0,0.2,1.0,0.2222222222222222,0.1527777777777778,0.09722222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888
18,Baseline (OAF),0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.25757575757575757,0.0,0.0,0.07575757575757576,0.12121212121212122,0.015151515151515152,0.015151515151515152,0.0,0.0,0.06060606060606061,0.09090909090909091,0.015151515151515152,0.015151515151515152,0.07575757575757576,0.06060606060606061,0.045454545454545456,0.07575757575757576,0.030303030303030304,0.045454545454545456
18,RACT,0.0,0.2,0.2,0.2222222222222222,0.1527777777777778,0.09722222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888
18,RACT,0.0,0.2,0.25,0.2222222222222222,0.1527777777777778,0.09722222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888
18,RACT,0.0,0.2,0.3,0.2222222222222222,0.1527777777777778,0.09722222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888
18,RACT,0.0,0.2,0.35,0.2222222222222222,0.1527777777777778,0.09722222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888
18,RACT,0.0,0.2,0.4,0.2222222222222222,0.1527777777777778,0.09722222222222222,0.1111111111111111,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.05555555555555555,0.013888888888888888,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.013888888888888888
18,RACT,0.025,0.2,0.2,0.11428571428571428,0.12857142857142856,0.04285714285714286,0.04285714285714286,0.14285714285714285,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.04285714285714286,0.0,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.014285714285714285,0.1,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857
18,RACT,0.025,0.2,0.25,0.11428571428571428,0.12857142857142856,0.04285714285714286,0.04285714285714286,0.14285714285714285,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.04285714285714286,0.0,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.014285714285714285,0.1,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857
18,RACT,0.025,0.2,0.3,0.11428571428571428,0.12857142857142856,0.04285714285714286,0.04285714285714286,0.14285714285714285,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.04285714285714286,0.0,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.014285714285714285,0.1,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857
18,RACT,0.025,0.2,0.35,0.11428571428571428,0.12857142857142856,0.04285714285714286,0.04285714285714286,0.14285714285714285,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.04285714285714286,0.0,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.014285714285714285,0.1,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857
18,RACT,0.025,0.2,0.4,0.11428571428571428,0.12857142857142856,0.04285714285714286,0.04285714285714286,0.14285714285714285,0.02857142857142857,0.0,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.0,0.04285714285714286,0.0,0.02857142857142857,0.05714285714285714,0.04285714285714286,0.014285714285714285,0.1,0.04285714285714286,0.04285714285714286,0.0,0.0,0.02857142857142857
18,RACT,0.05,0.2,0.2,0.11428571428571428,0.1,0.07142857142857142,0.07142857142857142,0.04285714285714286,0.04285714285714286,0.0,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.014285714285714285,0.11428571428571428,0.04285714285714286,0.05714285714285714,0.0,0.0,0.014285714285714285
18,RACT,0.05,0.2,0.25,0.11428571428571428,0.1,0.07142857142857142,0.07142857142857142,0.04285714285714286,0.04285714285714286,0.0,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.014285714285714285,0.11428571428571428,0.04285714285714286,0.05714285714285714,0.0,0.0,0.014285714285714285
18,RACT,0.05,0.2,0.3,0.11428571428571428,0.1,0.07142857142857142,0.07142857142857142,0.04285714285714286,0.04285714285714286,0.0,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.014285714285714285,0.11428571428571428,0.04285714285714286,0.05714285714285714,0.0,0.0,0.014285714285714285
18,RACT,0.05,0.2,0.35,0.11428571428571428,0.1,0.07142857142857142,0.07142857142857142,0.04285714285714286,0.04285714285714286,0.0,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.014285714285714285,0.11428571428571428,0.04285714285714286,0.05714285714285714,0.0,0.0,0.014285714285714285
18,RACT,0.05,0.2,0.4,0.11428571428571428,0.1,0.07142857142857142,0.07142857142857142,0.04285714285714286,0.04285714285714286,0.0,0.08571428571428572,0.02857142857142857,0.014285714285714285,0.0,0.02857142857142857,0.014285714285714285,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.014285714285714285,0.11428571428571428,0.04285714285714286,0.05714285714285714,0.0,0.0,0.014285714285714285
18,RACT,0.075,0.2,0.2,0.1095890410958904,0.1095890410958904,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.0,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.1095890410958904,0.0410958904109589,0.0684931506849315,0.0,0.0,0.0136986301369863
18,RACT,0.075,0.2,0.25,0.1095890410958904,0.1095890410958904,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.0,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.1095890410958904,0.0410958904109589,0.0684931506849315,0.0,0.0,0.0136986301369863
18,RACT,0.075,0.2,0.3,0.1095890410958904,0.1095890410958904,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.0,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.1095890410958904,0.0410958904109589,0.0684931506849315,0.0,0.0,0.0136986301369863
18,RACT,0.075,0.2,0.35,0.1095890410958904,0.1095890410958904,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.0,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.1095890410958904,0.0410958904109589,0.0684931506849315,0.0,0.0,0.0136986301369863
18,RACT,0.075,0.2,0.4,0.1095890410958904,0.1095890410958904,0.0547945205479452,0.0684931506849315,0.0547945205479452,0.0410958904109589,0.0,0.0821917808219178,0.0547945205479452,0.0136986301369863,0.0,0.0273972602739726,0.0136986301369863,0.0410958904109589,0.0273972602739726,0.0547945205479452,0.0136986301369863,0.1095890410958904,0.0410958904109589,0.0684931506849315,0.0,0.0,0.0136986301369863
