Fold,Method,Alpha,Delta,Budget,Accuracy,F1,Time [s],Cost,Validity,Budget-Validity,Valid-Cost,Recourse,Sparsity,Plausibility
26,Baseline (OAF),0.0,1.0,0.5,0.6454504706409682,0.7612435858738302,0.07532382011413574,0.4360746567169483,1.0,0.5426954732510288,0.4360746567169483,0.6015239802779022,1.36059670781893,0.5184993033520761
26,RACT,0.0,0.2,0.5,0.4195428059166293,0.15081967213114755,0.4482860565185547,0.35256864184503317,0.9423076923076923,0.6410256410256411,0.37415447706003524,0.9748991483639623,1.2448979591836735,0.5485638073963529
26,RACT,0.0,0.25,0.5,0.4195428059166293,0.15081967213114755,0.5351161956787109,0.35256864184503317,0.9423076923076923,0.6410256410256411,0.37415447706003524,0.9748991483639623,1.2448979591836735,0.5485638073963529
26,RACT,0.0,0.3,0.5,0.4195428059166293,0.15081967213114755,0.5262460708618164,0.35256864184503317,0.9423076923076923,0.6410256410256411,0.37415447706003524,0.9748991483639623,1.2448979591836735,0.5485638073963529
26,RACT,0.0,0.35,0.5,0.4195428059166293,0.15081967213114755,0.5011932849884033,0.35256864184503317,0.9423076923076923,0.6410256410256411,0.37415447706003524,0.9748991483639623,1.2448979591836735,0.5485638073963529
26,RACT,0.0,0.4,0.5,0.5688032272523532,0.5846286701208981,0.4299299716949463,0.5659439485192617,0.9904963041182682,0.43400211193241817,0.5713741143366107,0.7597489914836396,1.2611940298507462,0.5303970771062773
26,RACT,0.025,0.2,0.5,0.685342895562528,0.7767175572519085,0.18363285064697266,0.32595749667574014,1.0,0.6512676056338028,0.32595749667574014,0.7225459435230839,1.3628169014084508,0.5255493744428947
26,RACT,0.025,0.25,0.5,0.685342895562528,0.7767175572519085,0.18554115295410156,0.32595749667574014,1.0,0.6512676056338028,0.32595749667574014,0.7225459435230839,1.3628169014084508,0.5255493744428947
26,RACT,0.025,0.3,0.5,0.685342895562528,0.7767175572519085,0.18862318992614746,0.32595749667574014,1.0,0.6512676056338028,0.32595749667574014,0.7225459435230839,1.3628169014084508,0.5255493744428947
26,RACT,0.025,0.35,0.5,0.685342895562528,0.7767175572519085,0.18251276016235352,0.32595749667574014,1.0,0.6512676056338028,0.32595749667574014,0.7225459435230839,1.3628169014084508,0.5255493744428947
26,RACT,0.025,0.4,0.5,0.685342895562528,0.7767175572519085,0.1784069538116455,0.32595749667574014,1.0,0.6512676056338028,0.32595749667574014,0.7225459435230839,1.3628169014084508,0.5255493744428947
26,RACT,0.05,0.2,0.5,0.683998207082026,0.7759771210676835,0.18294525146484375,0.3224166764986353,1.0,0.655793025871766,0.3224166764986353,0.7256835499775885,1.3616422947131608,0.5253638497152717
26,RACT,0.05,0.25,0.5,0.683998207082026,0.7759771210676835,0.17738699913024902,0.3224166764986353,1.0,0.655793025871766,0.3224166764986353,0.7256835499775885,1.3616422947131608,0.5253638497152717
26,RACT,0.05,0.3,0.5,0.683998207082026,0.7759771210676835,0.18418216705322266,0.3224166764986353,1.0,0.655793025871766,0.3224166764986353,0.7256835499775885,1.3616422947131608,0.5253638497152717
26,RACT,0.05,0.35,0.5,0.683998207082026,0.7759771210676835,0.19156312942504883,0.3224166764986353,1.0,0.655793025871766,0.3224166764986353,0.7256835499775885,1.3616422947131608,0.5253638497152717
26,RACT,0.05,0.4,0.5,0.683998207082026,0.7759771210676835,0.18145370483398438,0.3224166764986353,1.0,0.655793025871766,0.3224166764986353,0.7256835499775885,1.3616422947131608,0.5253638497152717
26,RACT,0.075,0.2,0.5,0.6382787987449574,0.7014428412874583,0.2561159133911133,0.49825210479166043,1.0,0.2383808095952024,0.49825210479166043,0.5445988346033168,1.3013493253373314,0.5040096149595579
26,RACT,0.075,0.25,0.5,0.6382787987449574,0.7014428412874583,0.25020909309387207,0.49825210479166043,1.0,0.2383808095952024,0.49825210479166043,0.5445988346033168,1.3013493253373314,0.5040096149595579
26,RACT,0.075,0.3,0.5,0.6382787987449574,0.7014428412874583,0.2257530689239502,0.49825210479166043,1.0,0.2383808095952024,0.49825210479166043,0.5445988346033168,1.3013493253373314,0.5040096149595579
26,RACT,0.075,0.35,0.5,0.6382787987449574,0.7014428412874583,0.24805402755737305,0.49825210479166043,1.0,0.2383808095952024,0.49825210479166043,0.5445988346033168,1.3013493253373314,0.5040096149595579
26,RACT,0.075,0.4,0.5,0.6382787987449574,0.7014428412874583,0.24158430099487305,0.49825210479166043,1.0,0.2383808095952024,0.49825210479166043,0.5445988346033168,1.3013493253373314,0.5040096149595579
26,RACT,0.1,0.2,0.5,0.6364858807709547,0.7001848428835489,0.3053476810455322,0.49819789098253847,1.0,0.23952095808383234,0.49819789098253847,0.5445988346033168,1.3076347305389222,0.5041225587053061
26,RACT,0.1,0.25,0.5,0.6364858807709547,0.7001848428835489,0.2800319194793701,0.49819789098253847,1.0,0.23952095808383234,0.49819789098253847,0.5445988346033168,1.3076347305389222,0.5041225587053061
26,RACT,0.1,0.3,0.5,0.6364858807709547,0.7001848428835489,0.29186511039733887,0.49819789098253847,1.0,0.23952095808383234,0.49819789098253847,0.5445988346033168,1.3076347305389222,0.5041225587053061
26,RACT,0.1,0.35,0.5,0.6364858807709547,0.7001848428835489,0.28629302978515625,0.49819789098253847,1.0,0.23952095808383234,0.49819789098253847,0.5445988346033168,1.3076347305389222,0.5041225587053061
26,RACT,0.1,0.4,0.5,0.6364858807709547,0.7001848428835489,0.2963528633117676,0.49819789098253847,1.0,0.23952095808383234,0.49819789098253847,0.5445988346033168,1.3076347305389222,0.5041225587053061
27,Baseline,0.0,1.0,0.1,0.6848946660690274,0.789583956899132,0.24630117416381836,0.4914100578511532,0.8597308488612836,0.020186335403726708,0.5715859312272293,0.1515015688032273,1.2083082480433474,0.512534914292879
27,Baseline (OAF),0.0,1.0,0.1,0.6535186015239802,0.764257395547423,0.06240200996398926,0.4243805762586724,1.0,0.07058823529411765,0.4243805762586724,0.2209771402958315,1.0737967914438502,0.5115783435147168
27,RACT,0.0,0.2,0.1,0.4164051994621246,0.1821608040201005,0.28710126876831055,0.26783432874159446,1.0,0.17486338797814208,0.26783432874159446,0.9323173464813985,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.25,0.1,0.4164051994621246,0.1821608040201005,0.2793307304382324,0.26783432874159446,1.0,0.17486338797814208,0.26783432874159446,0.9323173464813985,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.3,0.1,0.4164051994621246,0.1821608040201005,0.2901430130004883,0.26783432874159446,1.0,0.17486338797814208,0.26783432874159446,0.9323173464813985,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.35,0.1,0.4164051994621246,0.1821608040201005,0.2891511917114258,0.26783432874159446,1.0,0.17486338797814208,0.26783432874159446,0.9323173464813985,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.4,0.1,0.4164051994621246,0.1821608040201005,0.2818920612335205,0.26783432874159446,1.0,0.17486338797814208,0.26783432874159446,0.9323173464813985,1.0382513661202186,0.5053594072132979
27,RACT,0.025,0.2,0.1,0.4159569699686239,0.18714909544603867,0.22507905960083008,0.1941791374724492,1.0,0.39690721649484534,0.1941791374724492,0.9475571492604213,1.092783505154639,0.5305339062029241
27,RACT,0.025,0.25,0.1,0.4159569699686239,0.18714909544603867,0.21694207191467285,0.1941791374724492,1.0,0.39690721649484534,0.1941791374724492,0.9475571492604213,1.092783505154639,0.5305339062029241
27,RACT,0.025,0.3,0.1,0.4159569699686239,0.18714909544603867,0.22405409812927246,0.1941791374724492,1.0,0.39690721649484534,0.1941791374724492,0.9475571492604213,1.092783505154639,0.5305339062029241
27,RACT,0.025,0.35,0.1,0.4159569699686239,0.18714909544603867,0.21786117553710938,0.1941791374724492,1.0,0.39690721649484534,0.1941791374724492,0.9475571492604213,1.092783505154639,0.5305339062029241
27,RACT,0.025,0.4,0.1,0.4159569699686239,0.18714909544603867,0.22125887870788574,0.1941791374724492,1.0,0.39690721649484534,0.1941791374724492,0.9475571492604213,1.092783505154639,0.5305339062029241
27,RACT,0.05,0.2,0.1,0.4083370685791125,0.16666666666666666,0.23991084098815918,0.149789719517933,1.0,0.4857142857142857,0.149789719517933,0.9596593455849395,1.0057142857142858,0.5360741805289791
27,RACT,0.05,0.25,0.1,0.4083370685791125,0.16666666666666666,0.25871706008911133,0.149789719517933,1.0,0.4857142857142857,0.149789719517933,0.9596593455849395,1.0057142857142858,0.5360741805289791
27,RACT,0.05,0.3,0.1,0.4083370685791125,0.16666666666666666,0.25658583641052246,0.149789719517933,1.0,0.4857142857142857,0.149789719517933,0.9596593455849395,1.0057142857142858,0.5360741805289791
27,RACT,0.05,0.35,0.1,0.4083370685791125,0.16666666666666666,0.23452305793762207,0.149789719517933,1.0,0.4857142857142857,0.149789719517933,0.9596593455849395,1.0057142857142858,0.5360741805289791
27,RACT,0.05,0.4,0.1,0.5679067682653519,0.6019818331957061,0.23315000534057617,0.22312408241201803,1.0,0.20138203356367226,0.22312408241201803,0.6373823397579561,1.0256663376110562,0.5257855183941191
27,RACT,0.075,0.2,0.1,0.4101299865531152,0.17647058823529413,0.3804051876068115,0.12939450359494797,1.0,0.4708994708994709,0.12939450359494797,0.9551770506499327,1.0052910052910053,0.5292811381293423
27,RACT,0.075,0.25,0.1,0.4101299865531152,0.17647058823529413,0.3664538860321045,0.12939450359494797,1.0,0.4708994708994709,0.12939450359494797,0.9551770506499327,1.0052910052910053,0.5292811381293423
27,RACT,0.075,0.3,0.1,0.4101299865531152,0.17647058823529413,0.3818519115447998,0.12939450359494797,1.0,0.4708994708994709,0.12939450359494797,0.9551770506499327,1.0052910052910053,0.5292811381293423
27,RACT,0.075,0.35,0.1,0.4101299865531152,0.17647058823529413,0.3391082286834717,0.12939450359494797,1.0,0.4708994708994709,0.12939450359494797,0.9551770506499327,1.0052910052910053,0.5292811381293423
27,RACT,0.075,0.4,0.1,0.5692514567458539,0.5929690808979247,0.30757880210876465,0.21447453861916257,1.0,0.21638655462184875,0.21447453861916257,0.6656207978484985,1.0262605042016806,0.5274104122805825
27,RACT,0.1,0.2,0.1,0.5262214253697893,0.4964268699380658,0.385235071182251,0.19655785735612996,1.0,0.21594202898550724,0.19655785735612996,0.7575078440161362,1.0057971014492753,0.5180441868348757
27,RACT,0.1,0.25,0.1,0.5262214253697893,0.4964268699380658,0.3776581287384033,0.19655785735612996,1.0,0.21594202898550724,0.19655785735612996,0.7575078440161362,1.0057971014492753,0.5180441868348757
27,RACT,0.1,0.3,0.1,0.5262214253697893,0.4964268699380658,0.34449005126953125,0.19655785735612996,1.0,0.21594202898550724,0.19655785735612996,0.7575078440161362,1.0057971014492753,0.5180441868348757
27,RACT,0.1,0.35,0.1,0.5262214253697893,0.4964268699380658,0.3833789825439453,0.19655785735612996,1.0,0.21594202898550724,0.19655785735612996,0.7575078440161362,1.0057971014492753,0.5180441868348757
27,RACT,0.1,0.4,0.1,0.5262214253697893,0.4964268699380658,0.4073977470397949,0.19655785735612996,1.0,0.21594202898550724,0.19655785735612996,0.7575078440161362,1.0057971014492753,0.5180441868348757
27,Baseline,0.0,1.0,0.2,0.6848946660690274,0.789583956899132,0.1750178337097168,0.4914100578511532,0.8597308488612836,0.09523809523809523,0.5715859312272293,0.21649484536082475,1.2083082480433474,0.512534914292879
27,Baseline (OAF),0.0,1.0,0.2,0.6535186015239802,0.764257395547423,0.06803297996520996,0.4243805762586724,1.0,0.23689839572192514,0.4243805762586724,0.3603765127745405,1.0737967914438502,0.5115783435147168
27,RACT,0.0,0.2,0.2,0.4164051994621246,0.1821608040201005,0.2818748950958252,0.26783432874159446,1.0,0.3442622950819672,0.26783432874159446,0.9462124607799193,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.25,0.2,0.4164051994621246,0.1821608040201005,0.2897000312805176,0.26783432874159446,1.0,0.3442622950819672,0.26783432874159446,0.9462124607799193,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.3,0.2,0.4164051994621246,0.1821608040201005,0.2929551601409912,0.26783432874159446,1.0,0.3442622950819672,0.26783432874159446,0.9462124607799193,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.35,0.2,0.4164051994621246,0.1821608040201005,0.2887437343597412,0.26783432874159446,1.0,0.3442622950819672,0.26783432874159446,0.9462124607799193,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.4,0.2,0.4164051994621246,0.1821608040201005,0.3066377639770508,0.26783432874159446,1.0,0.3442622950819672,0.26783432874159446,0.9462124607799193,1.0382513661202186,0.5053594072132979
27,RACT,0.025,0.2,0.2,0.4020618556701031,0.14046391752577322,0.8529739379882812,0.10161597367174546,1.0,0.8811188811188811,0.10161597367174546,0.9923800986104886,1.0,0.5410877850109524
27,RACT,0.025,0.25,0.2,0.5289108023307934,0.5463962019853258,0.8627042770385742,0.20180493067039543,1.0,0.5341409691629956,0.20180493067039543,0.8103989242492156,1.0,0.5190322793787725
27,RACT,0.025,0.3,0.2,0.5289108023307934,0.5463962019853258,0.6435132026672363,0.20180493067039543,1.0,0.5341409691629956,0.20180493067039543,0.8103989242492156,1.0,0.5190322793787725
27,RACT,0.025,0.35,0.2,0.5289108023307934,0.5463962019853258,0.8931012153625488,0.20180493067039543,1.0,0.5341409691629956,0.20180493067039543,0.8103989242492156,1.0,0.5190322793787725
27,RACT,0.025,0.4,0.2,0.5289108023307934,0.5463962019853258,0.850600004196167,0.20180493067039543,1.0,0.5341409691629956,0.20180493067039543,0.8103989242492156,1.0,0.5190322793787725
27,RACT,0.05,0.2,0.2,0.398027790228597,0.12848799480856585,0.5613272190093994,0.11406191575967714,1.0,0.8712121212121212,0.11406191575967714,0.9923800986104886,1.0075757575757576,0.53182452955966
27,RACT,0.05,0.25,0.2,0.5248767368892873,0.5403295750216826,0.6027750968933105,0.20486506766325174,1.0,0.5284280936454849,0.20486506766325174,0.8103989242492156,1.0011148272017838,0.5173986558765153
27,RACT,0.05,0.3,0.2,0.5248767368892873,0.5403295750216826,0.5202329158782959,0.20486506766325174,1.0,0.5284280936454849,0.20486506766325174,0.8103989242492156,1.0011148272017838,0.5173986558765153
27,RACT,0.05,0.35,0.2,0.5248767368892873,0.5403295750216826,0.4125549793243408,0.20486506766325174,1.0,0.5284280936454849,0.20486506766325174,0.8103989242492156,1.0011148272017838,0.5173986558765153
27,RACT,0.05,0.4,0.2,0.5248767368892873,0.5403295750216826,0.5634181499481201,0.20486506766325174,1.0,0.5284280936454849,0.20486506766325174,0.8103989242492156,1.0011148272017838,0.5173986558765153
27,RACT,0.075,0.2,0.2,0.4280591662931421,0.24407582938388625,1.8693718910217285,0.14699253291535452,1.0,0.6774193548387096,0.14699253291535452,0.9596593455849395,1.053763440860215,0.5492940797499593
27,RACT,0.075,0.25,0.2,0.5522187359928283,0.5804283914321714,1.748600959777832,0.208293387102496,1.0,0.4845679012345679,0.208293387102496,0.7754370237561632,1.0432098765432098,0.5262562269327824
27,RACT,0.075,0.3,0.2,0.5522187359928283,0.5804283914321714,1.7904210090637207,0.208293387102496,1.0,0.4845679012345679,0.208293387102496,0.7754370237561632,1.0432098765432098,0.5262562269327824
27,RACT,0.075,0.35,0.2,0.5522187359928283,0.5804283914321714,1.7916181087493896,0.208293387102496,1.0,0.4845679012345679,0.208293387102496,0.7754370237561632,1.0432098765432098,0.5262562269327824
27,RACT,0.075,0.4,0.2,0.5522187359928283,0.5804283914321714,1.5836999416351318,0.208293387102496,1.0,0.4845679012345679,0.208293387102496,0.7754370237561632,1.0432098765432098,0.5262562269327824
27,RACT,0.1,0.2,0.2,0.418646346929628,0.21914509331727872,1.4432730674743652,0.13747770396090633,1.0,0.7063492063492064,0.13747770396090633,0.9668310174809502,1.0317460317460319,0.5472486066174066
27,RACT,0.1,0.25,0.2,0.5428059166293142,0.5666949872557349,1.50236177444458,0.2072017425672165,1.0,0.48677248677248675,0.2072017425672165,0.782608695652174,1.0402116402116401,0.524890798506956
27,RACT,0.1,0.3,0.2,0.5428059166293142,0.5666949872557349,1.476973056793213,0.2072017425672165,1.0,0.48677248677248675,0.2072017425672165,0.782608695652174,1.0402116402116401,0.524890798506956
27,RACT,0.1,0.35,0.2,0.5428059166293142,0.5666949872557349,1.5109047889709473,0.2072017425672165,1.0,0.48677248677248675,0.2072017425672165,0.782608695652174,1.0402116402116401,0.524890798506956
27,RACT,0.1,0.4,0.2,0.5428059166293142,0.5666949872557349,1.446181297302246,0.2072017425672165,1.0,0.48677248677248675,0.2072017425672165,0.782608695652174,1.0402116402116401,0.524890798506956
27,Baseline,0.0,1.0,0.4,0.6848946660690274,0.789583956899132,0.16106104850769043,0.4914100578511532,0.8597308488612836,0.2696687370600414,0.5715859312272293,0.3675481846705513,1.2083082480433474,0.512534914292879
27,Baseline (OAF),0.0,1.0,0.4,0.6535186015239802,0.764257395547423,0.06384992599487305,0.4243805762586724,1.0,0.5374331550802139,0.4243805762586724,0.6122814881219184,1.0737967914438502,0.5115783435147168
27,RACT,0.0,0.2,0.4,0.4164051994621246,0.1821608040201005,0.27141785621643066,0.26783432874159446,1.0,0.8797814207650273,0.26783432874159446,0.9901389511429852,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.25,0.4,0.4164051994621246,0.1821608040201005,0.2814617156982422,0.26783432874159446,1.0,0.8797814207650273,0.26783432874159446,0.9901389511429852,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.3,0.4,0.4164051994621246,0.1821608040201005,0.2815101146697998,0.26783432874159446,1.0,0.8797814207650273,0.26783432874159446,0.9901389511429852,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.35,0.4,0.4164051994621246,0.1821608040201005,0.2803680896759033,0.26783432874159446,1.0,0.8797814207650273,0.26783432874159446,0.9901389511429852,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.4,0.4,0.4164051994621246,0.1821608040201005,0.28644299507141113,0.26783432874159446,1.0,0.8797814207650273,0.26783432874159446,0.9901389511429852,1.0382513661202186,0.5053594072132979
27,RACT,0.025,0.2,0.4,0.6786194531600179,0.7820006080875647,0.12959003448486328,0.23419450297746675,1.0,0.8494680851063829,0.23419450297746675,0.8731510533393098,1.0574468085106383,0.519591692681749
27,RACT,0.025,0.25,0.4,0.6786194531600179,0.7820006080875647,0.12142491340637207,0.23419450297746675,1.0,0.8494680851063829,0.23419450297746675,0.8731510533393098,1.0574468085106383,0.519591692681749
27,RACT,0.025,0.3,0.4,0.6786194531600179,0.7820006080875647,0.11687397956848145,0.23419450297746675,1.0,0.8494680851063829,0.23419450297746675,0.8731510533393098,1.0574468085106383,0.519591692681749
27,RACT,0.025,0.35,0.4,0.6786194531600179,0.7820006080875647,0.11835217475891113,0.23419450297746675,1.0,0.8494680851063829,0.23419450297746675,0.8731510533393098,1.0574468085106383,0.519591692681749
27,RACT,0.025,0.4,0.4,0.6786194531600179,0.7820006080875647,0.12143683433532715,0.23419450297746675,1.0,0.8494680851063829,0.23419450297746675,0.8731510533393098,1.0574468085106383,0.519591692681749
27,RACT,0.05,0.2,0.4,0.6777229941730166,0.7816580625569388,0.12515997886657715,0.2337281394125888,1.0,0.8535031847133758,0.2337281394125888,0.8762886597938144,1.0493630573248407,0.5196648130801321
27,RACT,0.05,0.25,0.4,0.6777229941730166,0.7816580625569388,0.11841011047363281,0.2337281394125888,1.0,0.8535031847133758,0.2337281394125888,0.8762886597938144,1.0493630573248407,0.5196648130801321
27,RACT,0.05,0.3,0.4,0.6777229941730166,0.7816580625569388,0.11981201171875,0.2337281394125888,1.0,0.8535031847133758,0.2337281394125888,0.8762886597938144,1.0493630573248407,0.5196648130801321
27,RACT,0.05,0.35,0.4,0.6777229941730166,0.7816580625569388,0.12015891075134277,0.2337281394125888,1.0,0.8535031847133758,0.2337281394125888,0.8762886597938144,1.0493630573248407,0.5196648130801321
27,RACT,0.05,0.4,0.4,0.6777229941730166,0.7816580625569388,0.11843991279602051,0.2337281394125888,1.0,0.8535031847133758,0.2337281394125888,0.8762886597938144,1.0493630573248407,0.5196648130801321
27,RACT,0.075,0.2,0.4,0.6925145674585388,0.788140827671402,0.15185189247131348,0.23139808063675257,1.0,0.8567523236741389,0.23139808063675257,0.8825638727028239,1.0508474576271187,0.5203549741626694
27,RACT,0.075,0.25,0.4,0.6925145674585388,0.788140827671402,0.14136600494384766,0.23139808063675257,1.0,0.8567523236741389,0.23139808063675257,0.8825638727028239,1.0508474576271187,0.5203549741626694
27,RACT,0.075,0.3,0.4,0.6925145674585388,0.788140827671402,0.14008283615112305,0.23139808063675257,1.0,0.8567523236741389,0.23139808063675257,0.8825638727028239,1.0508474576271187,0.5203549741626694
27,RACT,0.075,0.35,0.4,0.6925145674585388,0.788140827671402,0.15815997123718262,0.23139808063675257,1.0,0.8567523236741389,0.23139808063675257,0.8825638727028239,1.0508474576271187,0.5203549741626694
27,RACT,0.075,0.4,0.4,0.6925145674585388,0.788140827671402,0.13832306861877441,0.23139808063675257,1.0,0.8567523236741389,0.23139808063675257,0.8825638727028239,1.0508474576271187,0.5203549741626694
27,RACT,0.1,0.2,0.4,0.6943074854325415,0.7889851485148515,0.13730883598327637,0.22248279017953182,1.0,0.8754799780581459,0.22248279017953182,0.8982519049753473,1.02029621503017,0.5199309068506013
27,RACT,0.1,0.25,0.4,0.6943074854325415,0.7889851485148515,0.1385180950164795,0.22248279017953182,1.0,0.8754799780581459,0.22248279017953182,0.8982519049753473,1.02029621503017,0.5199309068506013
27,RACT,0.1,0.3,0.4,0.6943074854325415,0.7889851485148515,0.1413707733154297,0.22248279017953182,1.0,0.8754799780581459,0.22248279017953182,0.8982519049753473,1.02029621503017,0.5199309068506013
27,RACT,0.1,0.35,0.4,0.6943074854325415,0.7889851485148515,0.1469130516052246,0.22248279017953182,1.0,0.8754799780581459,0.22248279017953182,0.8982519049753473,1.02029621503017,0.5199309068506013
27,RACT,0.1,0.4,0.4,0.6943074854325415,0.7889851485148515,0.1397860050201416,0.22248279017953182,1.0,0.8754799780581459,0.22248279017953182,0.8982519049753473,1.02029621503017,0.5199309068506013
27,Baseline,0.0,1.0,0.5,0.6848946660690274,0.789583956899132,0.16433119773864746,0.4914100578511532,0.8597308488612836,0.2908902691511387,0.5715859312272293,0.3859255939040789,1.2083082480433474,0.512534914292879
27,Baseline (OAF),0.0,1.0,0.5,0.6535186015239802,0.764257395547423,0.06421828269958496,0.4243805762586724,1.0,0.5759358288770053,0.4243805762586724,0.6445540116539668,1.0737967914438502,0.5115783435147168
27,RACT,0.0,0.2,0.5,0.4164051994621246,0.1821608040201005,0.25498008728027344,0.26783432874159446,1.0,0.9289617486338798,0.26783432874159446,0.9941730165844913,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.25,0.5,0.4164051994621246,0.1821608040201005,0.27135491371154785,0.26783432874159446,1.0,0.9289617486338798,0.26783432874159446,0.9941730165844913,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.3,0.5,0.4164051994621246,0.1821608040201005,0.24434423446655273,0.26783432874159446,1.0,0.9289617486338798,0.26783432874159446,0.9941730165844913,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.35,0.5,0.4164051994621246,0.1821608040201005,0.27760910987854004,0.26783432874159446,1.0,0.9289617486338798,0.26783432874159446,0.9941730165844913,1.0382513661202186,0.5053594072132979
27,RACT,0.0,0.4,0.5,0.4164051994621246,0.1821608040201005,0.2618420124053955,0.26783432874159446,1.0,0.9289617486338798,0.26783432874159446,0.9941730165844913,1.0382513661202186,0.5053594072132979
27,RACT,0.025,0.2,0.5,0.6727924697445092,0.7795893719806762,0.10569596290588379,0.3497058247740872,1.0,0.6463478717813977,0.3497058247740872,0.6983415508740476,1.3993694167104571,0.5235165811366472
27,RACT,0.025,0.25,0.5,0.6727924697445092,0.7795893719806762,0.10552668571472168,0.3497058247740872,1.0,0.6463478717813977,0.3497058247740872,0.6983415508740476,1.3993694167104571,0.5235165811366472
27,RACT,0.025,0.3,0.5,0.6727924697445092,0.7795893719806762,0.10810208320617676,0.3497058247740872,1.0,0.6463478717813977,0.3497058247740872,0.6983415508740476,1.3993694167104571,0.5235165811366472
27,RACT,0.025,0.35,0.5,0.6727924697445092,0.7795893719806762,0.11175012588500977,0.3497058247740872,1.0,0.6463478717813977,0.3497058247740872,0.6983415508740476,1.3993694167104571,0.5235165811366472
27,RACT,0.025,0.4,0.5,0.6727924697445092,0.7795893719806762,0.1064150333404541,0.3497058247740872,1.0,0.6463478717813977,0.3497058247740872,0.6983415508740476,1.3993694167104571,0.5235165811366472
27,RACT,0.05,0.2,0.5,0.6723442402510085,0.7792207792207793,0.10335421562194824,0.3474986242437922,1.0,0.6498422712933754,0.3474986242437922,0.7014791573285521,1.398527865404837,0.5234800213700387
27,RACT,0.05,0.25,0.5,0.6723442402510085,0.7792207792207793,0.10394406318664551,0.3474986242437922,1.0,0.6498422712933754,0.3474986242437922,0.7014791573285521,1.398527865404837,0.5234800213700387
27,RACT,0.05,0.3,0.5,0.6723442402510085,0.7792207792207793,0.10902094841003418,0.3474986242437922,1.0,0.6498422712933754,0.3474986242437922,0.7014791573285521,1.398527865404837,0.5234800213700387
27,RACT,0.05,0.35,0.5,0.6723442402510085,0.7792207792207793,0.10915493965148926,0.3474986242437922,1.0,0.6498422712933754,0.3474986242437922,0.7014791573285521,1.398527865404837,0.5234800213700387
27,RACT,0.05,0.4,0.5,0.6723442402510085,0.7792207792207793,0.11239981651306152,0.3474986242437922,1.0,0.6498422712933754,0.3474986242437922,0.7014791573285521,1.398527865404837,0.5234800213700387
27,RACT,0.075,0.2,0.5,0.6562079784849844,0.7209894507093488,0.26279783248901367,0.519659789487536,1.0,0.14701492537313432,0.519659789487536,0.48767368892873153,1.4940298507462686,0.5106953066349327
27,RACT,0.075,0.25,0.5,0.6562079784849844,0.7209894507093488,0.2653839588165283,0.519659789487536,1.0,0.14701492537313432,0.519659789487536,0.48767368892873153,1.4940298507462686,0.5106953066349327
27,RACT,0.075,0.3,0.5,0.6562079784849844,0.7209894507093488,0.2853820323944092,0.519659789487536,1.0,0.14701492537313432,0.519659789487536,0.48767368892873153,1.4940298507462686,0.5106953066349327
27,RACT,0.075,0.35,0.5,0.6562079784849844,0.7209894507093488,0.27593994140625,0.519659789487536,1.0,0.14701492537313432,0.519659789487536,0.48767368892873153,1.4940298507462686,0.5106953066349327
27,RACT,0.075,0.4,0.5,0.6562079784849844,0.7209894507093488,0.240126371383667,0.519659789487536,1.0,0.14701492537313432,0.519659789487536,0.48767368892873153,1.4940298507462686,0.5106953066349327
27,RACT,0.1,0.2,0.5,0.6544150605109816,0.7187157971543232,0.29778409004211426,0.5210321425271672,1.0,0.14189189189189189,0.5210321425271672,0.48767368892873153,1.4954954954954955,0.5101280581858645
27,RACT,0.1,0.25,0.5,0.6544150605109816,0.7187157971543232,0.28478407859802246,0.5210321425271672,1.0,0.14189189189189189,0.5210321425271672,0.48767368892873153,1.4954954954954955,0.5101280581858645
27,RACT,0.1,0.3,0.5,0.6544150605109816,0.7187157971543232,0.26360297203063965,0.5210321425271672,1.0,0.14189189189189189,0.5210321425271672,0.48767368892873153,1.4954954954954955,0.5101280581858645
27,RACT,0.1,0.35,0.5,0.6544150605109816,0.7187157971543232,0.2644321918487549,0.5210321425271672,1.0,0.14189189189189189,0.5210321425271672,0.48767368892873153,1.4954954954954955,0.5101280581858645
27,RACT,0.1,0.4,0.5,0.6544150605109816,0.7187157971543232,0.2930781841278076,0.5210321425271672,1.0,0.14189189189189189,0.5210321425271672,0.48767368892873153,1.4954954954954955,0.5101280581858645
28,Baseline,0.0,1.0,0.1,0.6786194531600179,0.7798587657353393,0.34526586532592773,0.48295152566829347,0.646524064171123,0.026737967914438502,0.7469969834571619,0.1842223218287763,1.5599669148056245,0.509418996102535
